105/06/01,212000,75580,0.36,0.37,0.35,0.35,-0.03,9
105/06/02,153000,42590,0.27,0.31,0.27,0.31,-0.04,7
105/06/03,247000,80440,0.30,0.34,0.30,0.33,0.02,8
105/06/04,220000,72000,0.32,0.33,0.32,0.33,,3
105/06/06,100000,31000,0.31,0.31,0.31,0.31,-0.02,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,10000,2900,0.29,0.29,0.29,0.29,X,1
105/06/15,138000,42350,0.31,0.32,0.30,0.30,0.01,5
105/06/16,209000,74220,0.31,0.38,0.31,0.38,0.08,11
105/06/17,52000,18980,0.36,0.39,0.36,0.36,-0.02,4
105/06/20,86000,28190,0.32,0.33,0.31,0.33,-0.03,6
105/06/21,94000,31720,0.35,0.35,0.33,0.34,0.01,3
105/06/22,45000,15550,0.34,0.35,0.34,0.35,0.01,2
105/06/23,25000,8100,0.32,0.33,0.32,0.33,-0.02,2
105/06/24,18000,6380,0.35,0.36,0.35,0.36,0.03,2
105/06/27,85000,28050,0.33,0.33,0.33,0.33,-0.03,2
105/06/28,2000,680,0.34,0.34,0.34,0.34,0.01,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,19000,4940,0.26,0.26,0.26,0.26,X,2
105/07/04,12000,2980,0.24,0.25,0.24,0.25,-0.01,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,4000,880,0.22,0.22,0.22,0.22,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
