105/06/01,184000,141350,0.75,0.82,0.75,0.77,-0.08,8
105/06/02,343000,257930,0.81,0.81,0.75,0.75,-0.02,3
105/06/03,198000,158280,0.80,0.82,0.76,0.77,+0.02,6
105/06/04,162000,123140,0.78,0.78,0.76,0.76,-0.01,3
105/06/06,10000,6300,0.63,0.63,0.63,0.63,-0.13,1
105/06/07,31000,20140,0.64,0.65,0.64,0.65,+0.02,3
105/06/08,7000,4480,0.64,0.64,0.64,0.64,-0.01,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,246000,162900,0.67,0.67,0.63,0.63,+0.01,9
105/06/17,109000,67620,0.66,0.66,0.62,0.62,-0.01,3
105/06/20,223000,157740,0.69,0.75,0.69,0.71,+0.09,8
105/06/21,222000,153490,0.70,0.72,0.67,0.71,0.00,13
105/06/22,126000,85670,0.68,0.68,0.67,0.67,-0.04,6
105/06/23,5000,3300,0.66,0.66,0.66,0.66,-0.01,1
105/06/24,85000,43500,0.62,0.62,0.48,0.53,-0.13,4
105/06/27,115000,64100,0.54,0.57,0.54,0.56,+0.03,5
105/06/28,256000,157300,0.55,0.65,0.55,0.65,+0.09,10
105/06/29,256000,174990,0.67,0.74,0.66,0.72,+0.07,15
105/06/30,0,0,---,---,---,---,---,0
105/07/01,546000,493080,0.93,1.00,0.69,0.69,-0.03,22
105/07/04,230000,134520,0.63,0.63,0.56,0.56,-0.13,10
105/07/05,96000,56840,0.59,0.60,0.59,0.59,+0.03,3
105/07/06,230000,128100,0.58,0.58,0.53,0.53,-0.06,4
105/07/07,95000,49250,0.52,0.52,0.49,0.49,-0.04,3
105/07/11,300000,141100,0.47,0.48,0.47,0.48,-0.01,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
