105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,5000,1850,0.37,0.37,0.37,0.37,+0.02,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,239000,84890,0.36,0.36,0.33,0.33,+0.04,4
105/07/01,154000,43200,0.28,0.30,0.28,0.30,-0.03,4
105/07/04,44000,11440,0.26,0.26,0.26,0.26,-0.04,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,74000,23610,0.31,0.32,0.31,0.32,+0.03,3
105/07/11,990000,354500,0.37,0.37,0.32,0.32,0.00,10
105/07/12,70000,20400,0.30,0.30,0.28,0.29,-0.03,7
105/07/13,950000,238200,0.25,0.27,0.24,0.27,-0.02,6
105/07/14,65000,17550,0.27,0.27,0.27,0.27,0.00,4
105/07/15,116000,32840,0.26,0.32,0.26,0.31,+0.04,10
105/07/18,109000,32800,0.30,0.31,0.30,0.30,-0.01,6
105/07/19,60000,16500,0.27,0.28,0.27,0.28,-0.02,2
