105/06/01,5000,57200,11.40,11.55,11.30,11.55,-0.10,3
105/06/02,3000,34250,11.50,11.50,11.30,11.45,-0.10,3
105/06/03,10000,114500,11.30,12.00,11.30,12.00,+0.55,6
105/06/04,8000,94750,11.95,11.95,11.50,11.50,-0.50,6
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,2000,22600,11.30,11.30,11.30,11.30,-0.20,1
105/06/14,3000,33600,11.20,11.20,11.20,11.20,-0.10,2
105/06/15,34000,377900,11.10,11.35,11.00,11.35,+0.15,15
105/06/16,27000,299950,11.25,11.25,11.00,11.00,-0.35,10
105/06/17,14000,154350,11.05,11.10,11.00,11.00,0.00,6
105/06/20,50000,545500,11.00,11.20,10.70,11.20,+0.20,14
105/06/21,23000,256200,11.00,11.80,11.00,11.80,+0.60,9
105/06/22,1000,11900,11.90,11.90,11.90,11.90,+0.10,1
105/06/23,41000,466650,11.45,11.85,11.20,11.40,-0.50,26
105/06/24,5000,55900,11.20,11.40,11.05,11.40,0.00,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,5000,56700,10.85,11.90,10.85,11.90,+0.55,5
105/07/05,0,0,---,---,---,---,---,0
105/07/06,11000,125200,11.85,11.85,11.20,11.40,-0.45,11
105/07/07,3295,36524,11.00,11.25,11.00,11.25,-0.15,4
105/07/11,6000,66100,10.95,11.25,10.95,11.25,0.00,4
105/07/12,10000,110350,10.90,11.25,10.90,11.25,0.00,5
105/07/13,0,0,---,---,---,---,---,0
105/07/14,23000,252650,10.95,11.00,10.95,11.00,-0.20,7
105/07/15,3000,33250,11.05,11.10,11.05,11.10,+0.10,2
105/07/18,15000,166500,11.10,11.10,11.10,11.10,0.00,6
105/07/19,2587,28498,11.05,11.05,11.05,11.05,-0.05,4
105/07/20,2000,22100,11.05,11.05,11.05,11.05,0.00,1
105/07/21,1000,11000,11.00,11.00,11.00,11.00,-0.05,1
105/07/22,651010,7827270,11.30,12.10,11.20,12.10,+1.10,144
105/07/25,727109,9317399,11.55,13.30,11.50,13.30,+1.20,189
105/07/26,809109,11143355,13.80,14.30,12.60,13.00,-0.30,178
105/07/27,38000,494350,13.00,13.05,12.90,13.00,0.00,24
105/07/29,77848,1063463,13.35,13.90,13.35,13.50,+0.15,42
105/08/01,73000,1002450,13.70,14.00,13.60,13.90,+0.40,26
105/08/02,49001,667913,14.00,14.00,13.50,13.50,-0.40,26
105/08/03,60020,818466,13.40,14.00,13.40,13.40,-0.10,34
105/08/04,74000,996200,13.40,13.70,13.40,13.70,+0.30,21
105/08/05,77000,1049400,13.60,13.80,13.50,13.70,0.00,25
105/08/09,58000,804950,14.00,14.00,13.70,13.75,-0.10,20
