105/06/01,0,0,---,---,---,---,---,0
105/06/02,26000,26640,0.99,1.04,0.99,1.04,+0.04,4
105/06/03,45000,46400,1.03,1.04,1.02,1.04,0.00,4
105/06/04,52000,50960,0.98,0.98,0.98,0.98,-0.06,1
105/06/06,5000,4600,0.92,0.92,0.92,0.92,-0.06,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,2000,1740,0.87,0.87,0.87,0.87,-0.06,1
105/06/14,70000,59400,0.85,0.85,0.84,0.84,-0.03,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,75000,56550,0.76,0.76,0.75,0.76,-0.04,4
105/06/22,10000,7300,0.73,0.73,0.73,0.73,-0.03,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,180000,120600,0.67,0.67,0.67,0.67,-0.02,18
105/06/28,160000,108000,0.66,0.70,0.66,0.70,+0.03,16
105/06/29,200000,138000,0.69,0.69,0.69,0.69,-0.01,20
105/06/30,70000,47500,0.68,0.68,0.67,0.68,-0.01,7
105/07/01,265000,165550,0.66,0.66,0.62,0.62,-0.06,10
105/07/04,5000,3000,0.60,0.60,0.60,0.60,-0.02,1
105/07/05,5000,3050,0.61,0.61,0.61,0.61,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
