105/06/01,270000,37600,0.12,0.15,0.12,0.14,,5
105/06/02,40000,6600,0.18,0.18,0.16,0.16,0.02,2
105/06/03,70000,10800,0.16,0.16,0.15,0.15,-0.01,2
105/06/04,190000,25400,0.14,0.14,0.13,0.13,-0.02,3
105/06/06,30000,3900,0.13,0.13,0.13,0.13,,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,70000,9400,0.13,0.14,0.13,0.14,X,2
105/06/13,30000,3000,0.10,0.10,0.10,0.10,-0.04,1
105/06/14,180000,17000,0.09,0.10,0.09,0.10,,4
105/06/15,0,0,--,--,--,--,,0
105/06/16,22000,2200,0.10,0.10,0.10,0.10,X,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,2000,180,0.09,0.09,0.09,0.09,X,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,20000,1800,0.09,0.09,0.09,0.09,X,2
105/06/23,30000,2400,0.08,0.08,0.08,0.08,-0.01,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,400,0.04,0.04,0.04,0.04,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,12000,720,0.06,0.06,0.06,0.06,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,90000,2700,0.03,0.03,0.03,0.03,X,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,30000,900,0.03,0.03,0.03,0.03,X,1
105/07/13,20000,1200,0.06,0.06,0.06,0.06,0.03,1
105/07/14,242000,24080,0.10,0.10,0.09,0.09,0.03,3
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,100000,10000,0.10,0.10,0.10,0.10,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,100000,7000,0.07,0.07,0.07,0.07,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
