105/06/01,9000,12320,1.41,1.43,1.32,1.34,-0.16,8
105/06/02,4000,5530,1.36,1.41,1.36,1.41,0.07,4
105/06/03,4000,5210,1.30,1.31,1.30,1.30,-0.11,4
105/06/04,4000,5080,1.28,1.28,1.26,1.27,-0.03,4
105/06/06,11000,13280,1.19,1.29,1.15,1.29,0.02,11
105/06/07,13000,14320,1.15,1.15,1.06,1.09,-0.20,13
105/06/08,5000,4980,1.00,1.00,0.99,1.00,-0.09,5
105/06/13,6000,7090,1.14,1.23,1.14,1.23,0.23,6
105/06/14,14000,16720,1.20,1.20,1.16,1.17,-0.06,5
105/06/15,2000,2200,1.11,1.11,1.09,1.09,-0.08,2
105/06/16,11000,13710,1.21,1.25,1.21,1.25,0.16,2
105/06/17,3000,3130,1.06,1.06,1.02,1.05,-0.20,3
105/06/20,2000,1950,0.98,0.98,0.97,0.97,-0.08,2
105/06/21,21000,19300,0.92,0.92,0.90,0.90,-0.07,2
105/06/22,10000,9090,0.92,0.94,0.90,0.90,,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,39000,40790,1.04,1.09,0.90,1.09,X,4
105/06/27,4000,4360,1.12,1.13,1.05,1.06,-0.03,4
105/06/28,3000,2980,1.02,1.02,0.98,0.98,-0.08,3
105/06/29,58000,49940,0.87,0.87,0.83,0.85,-0.13,7
105/06/30,34000,25870,0.79,0.79,0.76,0.76,-0.09,2
105/07/01,116000,71930,0.63,0.63,0.61,0.63,-0.13,8
105/07/04,1000,590,0.59,0.59,0.59,0.59,-0.04,1
105/07/05,259000,159960,0.60,0.64,0.60,0.60,0.01,5
105/07/06,161000,120360,0.68,0.76,0.68,0.75,0.15,6
105/07/07,94000,58060,0.62,0.62,0.61,0.61,-0.14,7
105/07/11,100000,43000,0.43,0.43,0.43,0.43,-0.18,5
105/07/12,60000,23200,0.39,0.39,0.38,0.38,-0.05,2
105/07/13,98000,40180,0.42,0.42,0.39,0.39,0.01,7
105/07/14,225000,83880,0.37,0.38,0.36,0.38,-0.01,4
105/07/15,134000,41550,0.32,0.32,0.31,0.31,-0.07,4
105/07/18,106000,26500,0.25,0.25,0.25,0.25,-0.06,2
105/07/19,99000,21780,0.22,0.22,0.22,0.22,-0.03,1
105/07/20,135000,30720,0.23,0.23,0.22,0.22,,3
105/07/21,143000,23870,0.18,0.18,0.16,0.16,-0.06,4
105/07/22,0,0,--,--,--,--,,0
105/07/25,105000,21630,0.14,0.21,0.14,0.21,X,2
105/07/26,33000,5280,0.16,0.16,0.16,0.16,-0.05,1
105/07/27,297000,35640,0.12,0.12,0.12,0.12,-0.04,2
105/07/28,100000,12010,0.13,0.13,0.12,0.12,,2
105/07/29,100000,12000,0.12,0.12,0.12,0.12,,2
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,101000,11110,0.11,0.11,0.11,0.11,X,3
105/08/04,0,0,--,--,--,--,,0
105/08/05,1000,60,0.06,0.06,0.06,0.06,X,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,5000,200,0.04,0.04,0.04,0.04,X,1
105/08/10,176000,8800,0.05,0.05,0.05,0.05,0.01,1
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
