105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,120000,81600,0.68,0.68,0.68,0.68,-0.02,6
105/06/15,0,0,---,---,---,---,---,0
105/06/16,31000,19220,0.62,0.62,0.62,0.62,-0.02,1
105/06/17,166000,108340,0.64,0.66,0.64,0.66,+0.04,8
105/06/20,5000,3150,0.63,0.63,0.63,0.63,-0.03,1
105/06/21,10000,5200,0.52,0.52,0.52,0.52,-0.11,1
105/06/22,10000,5200,0.52,0.52,0.52,0.52,0.00,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,10000,4300,0.43,0.43,0.43,0.43,+0.03,1
105/06/28,10000,4000,0.40,0.40,0.40,0.40,-0.03,1
105/06/29,15000,5850,0.39,0.39,0.39,0.39,-0.01,2
105/06/30,110000,43800,0.42,0.42,0.38,0.38,-0.01,7
105/07/01,0,0,---,---,---,---,---,0
105/07/04,20000,7200,0.36,0.36,0.36,0.36,+0.02,1
105/07/05,50000,16000,0.32,0.32,0.32,0.32,-0.04,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,100000,7000,0.07,0.07,0.07,0.07,-0.15,1
