105/06/01,402000,52280,0.13,0.14,0.13,0.14,,10
105/06/02,829000,122660,0.14,0.16,0.14,0.16,0.02,45
105/06/03,1637000,343720,0.15,0.25,0.15,0.25,0.09,29
105/06/04,186000,45480,0.25,0.27,0.23,0.24,-0.01,16
105/06/06,131000,29260,0.24,0.24,0.22,0.22,-0.02,11
105/06/07,938000,148690,0.20,0.20,0.13,0.15,-0.07,39
105/06/08,436000,82090,0.16,0.20,0.16,0.19,0.04,16
105/06/13,751000,126190,0.19,0.19,0.16,0.16,-0.03,21
105/06/14,321000,54680,0.16,0.18,0.16,0.18,0.02,10
105/06/15,161000,27480,0.18,0.18,0.17,0.18,,4
105/06/16,1657000,218380,0.16,0.16,0.12,0.15,-0.03,50
105/06/17,1049000,145500,0.15,0.15,0.12,0.14,-0.01,34
105/06/20,977000,133930,0.14,0.15,0.13,0.15,0.01,18
105/06/21,816000,133060,0.16,0.18,0.16,0.16,0.01,24
105/06/22,301000,44250,0.14,0.16,0.13,0.16,,11
105/06/23,431000,71770,0.17,0.17,0.16,0.16,,13
105/06/24,1377000,195520,0.17,0.17,0.12,0.15,-0.01,28
105/06/27,1115000,181020,0.15,0.18,0.15,0.18,0.03,21
105/06/28,697000,159030,0.18,0.28,0.18,0.28,0.10,30
105/06/29,1271000,348980,0.31,0.31,0.23,0.26,-0.02,22
105/06/30,217000,52910,0.27,0.27,0.22,0.23,-0.03,10
105/07/01,178000,48080,0.30,0.30,0.25,0.28,0.05,8
105/07/04,56000,12360,0.22,0.26,0.22,0.26,-0.02,3
105/07/05,146000,34070,0.23,0.28,0.22,0.27,0.01,6
105/07/06,560000,109600,0.20,0.21,0.19,0.19,-0.08,11
105/07/07,321000,59740,0.19,0.20,0.18,0.20,0.01,16
105/07/11,160000,31960,0.20,0.20,0.19,0.19,-0.01,4
105/07/12,215000,35010,0.16,0.18,0.14,0.18,-0.01,7
105/07/13,229000,46780,0.20,0.22,0.18,0.18,,17
105/07/14,206000,40090,0.21,0.21,0.17,0.19,0.01,15
105/07/15,187000,33240,0.20,0.20,0.16,0.18,-0.01,10
105/07/18,117000,16530,0.15,0.15,0.14,0.14,-0.04,4
105/07/19,90000,13890,0.15,0.16,0.14,0.16,0.02,6
105/07/20,5000,750,0.15,0.15,0.15,0.15,-0.01,2
105/07/21,180000,28300,0.15,0.16,0.15,0.16,0.01,5
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,28000,4790,0.17,0.18,0.17,0.17,X,4
105/07/28,36000,6060,0.17,0.17,0.16,0.16,-0.01,5
105/07/29,104000,16100,0.16,0.16,0.15,0.15,-0.01,3
105/08/01,679000,74980,0.14,0.14,0.10,0.11,-0.04,21
105/08/02,390000,47130,0.11,0.14,0.11,0.13,0.02,15
105/08/03,85000,9650,0.11,0.12,0.11,0.12,-0.01,4
105/08/04,155000,19150,0.12,0.13,0.12,0.12,,6
105/08/05,1079000,161570,0.14,0.16,0.14,0.15,0.03,29
105/08/08,747000,115750,0.17,0.17,0.14,0.15,,23
105/08/09,1607000,198880,0.14,0.14,0.11,0.12,-0.03,45
105/08/10,891000,101940,0.12,0.13,0.11,0.13,0.01,33
