105/06/01,116000,58000,0.50,0.50,0.50,0.50,X,1
105/06/02,116000,58000,0.50,0.50,0.50,0.50,,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,250000,72500,0.29,0.29,0.29,0.29,X,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,660000,275000,0.45,0.45,0.41,0.42,X,4
105/07/05,0,0,--,--,--,--,,0
105/07/06,200000,74000,0.37,0.37,0.37,0.37,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,300000,87000,0.29,0.29,0.29,0.29,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,170000,54700,0.32,0.33,0.32,0.33,X,3
105/07/15,303000,98430,0.33,0.33,0.31,0.31,-0.02,3
105/07/18,180000,59400,0.33,0.33,0.33,0.33,0.02,3
105/07/19,300000,96000,0.32,0.32,0.32,0.32,-0.01,1
105/07/20,310000,96200,0.32,0.32,0.31,0.31,-0.01,2
105/07/21,0,0,--,--,--,--,,0
105/07/22,322000,106290,0.33,0.35,0.33,0.35,X,5
105/07/25,152000,48640,0.32,0.32,0.32,0.32,-0.03,1
105/07/26,310000,98100,0.32,0.32,0.31,0.31,-0.01,3
105/07/27,779000,231520,0.31,0.32,0.29,0.32,0.01,5
105/07/28,410000,120910,0.30,0.30,0.29,0.30,-0.02,3
105/07/29,510000,145200,0.30,0.30,0.27,0.27,-0.03,3
105/08/01,291000,90210,0.31,0.31,0.31,0.31,0.04,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
