105/06/01,531000,494430,0.90,0.94,0.90,0.94,0.08,15
105/06/02,1486000,1579570,0.97,1.14,0.94,1.05,0.11,36
105/06/03,750000,745050,1.06,1.06,0.94,0.94,-0.11,28
105/06/04,330000,311450,0.95,0.95,0.93,0.93,-0.01,8
105/06/06,51000,45180,0.93,0.93,0.88,0.88,-0.05,2
105/06/07,541000,533660,0.99,1.03,0.97,0.97,0.09,15
105/06/08,339000,315070,0.94,0.97,0.90,0.91,-0.06,10
105/06/13,57000,48460,0.86,0.86,0.82,0.84,-0.07,5
105/06/14,530000,458100,0.86,0.87,0.86,0.87,0.03,3
105/06/15,639000,505920,0.80,0.81,0.74,0.79,-0.08,20
105/06/16,40000,27100,0.75,0.75,0.66,0.67,-0.12,4
105/06/17,117000,75580,0.64,0.65,0.63,0.63,-0.04,6
105/06/20,0,0,--,--,--,--,,0
105/06/21,230000,141000,0.62,0.62,0.60,0.60,X,3
105/06/22,338000,201220,0.62,0.62,0.59,0.59,-0.01,5
105/06/23,0,0,--,--,--,--,,0
105/06/24,38000,20290,0.53,0.54,0.53,0.54,X,3
105/06/27,6000,3240,0.53,0.56,0.53,0.56,0.02,2
105/06/28,63000,32020,0.50,0.51,0.50,0.51,-0.05,4
105/06/29,220000,121350,0.52,0.57,0.52,0.57,0.06,9
105/06/30,810000,481810,0.57,0.61,0.56,0.59,0.02,13
105/07/01,817000,489920,0.60,0.61,0.57,0.61,0.02,11
105/07/04,50000,28610,0.58,0.58,0.55,0.55,-0.06,2
105/07/05,6000,3240,0.54,0.54,0.54,0.54,-0.01,1
105/07/06,53000,26500,0.50,0.50,0.50,0.50,-0.04,1
105/07/07,263000,141520,0.52,0.55,0.52,0.54,0.04,4
105/07/11,263000,136370,0.49,0.52,0.49,0.52,-0.02,2
105/07/12,1595000,1004110,0.58,0.69,0.58,0.69,0.17,23
105/07/13,2516000,1762690,0.70,0.76,0.65,0.72,0.03,53
105/07/14,1630000,1445470,0.88,0.95,0.84,0.87,0.15,45
105/07/15,665000,612850,0.88,0.95,0.88,0.92,0.05,32
105/07/18,609000,593490,0.90,1.05,0.90,1.00,0.08,16
105/07/19,597000,555510,0.95,0.95,0.89,0.94,-0.06,11
105/07/20,177000,156350,0.86,0.92,0.85,0.92,-0.02,6
105/07/21,350000,306800,0.88,0.88,0.87,0.87,-0.05,5
105/07/22,320000,290600,0.88,0.91,0.88,0.91,0.04,3
105/07/25,300000,268600,0.90,0.90,0.89,0.89,-0.02,2
105/07/26,228000,192480,0.83,0.86,0.83,0.86,-0.03,5
105/07/27,223000,184000,0.83,0.84,0.82,0.84,-0.02,5
105/07/28,212000,177080,0.84,0.84,0.83,0.83,-0.01,3
105/07/29,733000,657530,0.84,0.97,0.84,0.97,0.14,14
105/08/01,566000,462330,0.85,0.85,0.78,0.78,-0.19,11
105/08/02,262000,171350,0.65,0.68,0.63,0.68,-0.10,15
105/08/03,426000,271510,0.62,0.65,0.61,0.62,-0.06,17
105/08/04,541000,348770,0.62,0.67,0.62,0.66,0.04,29
105/08/05,10000,6600,0.66,0.66,0.66,0.66,,1
105/08/08,40000,24400,0.61,0.61,0.61,0.61,-0.05,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,274000,134180,0.48,0.49,0.48,0.49,X,4
105/08/11,786000,432680,0.52,0.63,0.51,0.52,0.03,9
105/08/12,872000,600320,0.69,0.75,0.64,0.71,0.19,37
