105/06/01,223000,192810,0.86,0.87,0.86,0.86,-0.01,5
105/06/02,907000,873250,0.87,1.06,0.87,1.00,+0.14,38
105/06/03,749000,713600,1.00,1.00,0.86,0.86,-0.14,25
105/06/04,212000,175810,0.86,0.86,0.81,0.81,-0.05,10
105/06/06,233000,188230,0.83,0.83,0.76,0.81,0.00,12
105/06/07,238000,188210,0.81,0.81,0.77,0.80,-0.01,10
105/06/08,196000,145980,0.74,0.75,0.73,0.75,-0.05,5
105/06/13,255000,147250,0.65,0.65,0.57,0.58,-0.17,8
105/06/14,416000,240260,0.61,0.61,0.55,0.56,-0.02,16
105/06/15,306000,175920,0.57,0.58,0.57,0.57,+0.01,7
105/06/16,176000,99900,0.58,0.58,0.55,0.56,-0.01,5
105/06/17,100000,56000,0.56,0.56,0.56,0.56,0.00,3
105/06/20,324000,178220,0.55,0.56,0.54,0.55,-0.01,7
105/06/21,242000,137000,0.53,0.57,0.53,0.56,+0.01,7
105/06/22,330000,174200,0.56,0.56,0.52,0.52,-0.04,12
105/06/23,760000,383000,0.50,0.51,0.50,0.51,-0.01,4
105/06/24,418000,197380,0.48,0.48,0.41,0.41,-0.10,4
105/06/27,218000,93560,0.42,0.43,0.42,0.43,+0.02,3
105/06/28,210000,92500,0.45,0.45,0.44,0.44,+0.01,3
105/06/29,110000,51700,0.47,0.47,0.47,0.47,+0.03,2
105/06/30,205000,102350,0.47,0.50,0.47,0.50,+0.03,2
105/07/01,200000,100000,0.50,0.50,0.50,0.50,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,100000,51000,0.51,0.51,0.51,0.51,+0.01,1
105/07/06,100000,50000,0.50,0.50,0.50,0.50,-0.01,1
105/07/07,10000,5400,0.54,0.54,0.54,0.54,+0.04,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
