105/06/01,1000,890,0.89,0.89,0.89,0.89,0.04,1
105/06/02,15000,13200,0.88,0.88,0.88,0.88,-0.01,1
105/06/03,25000,22850,0.92,0.92,0.91,0.91,0.03,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,38000,34960,0.92,0.92,0.92,0.92,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,38000,32680,0.86,0.86,0.86,0.86,X,2
105/06/13,125000,137600,1.09,1.14,1.09,1.14,0.28,4
105/06/14,120000,128300,1.08,1.08,1.05,1.07,-0.07,3
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,10400,1.04,1.04,1.04,1.04,X,1
105/06/17,5000,5000,1.00,1.00,1.00,1.00,-0.04,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,34000,29920,0.88,0.88,0.88,0.88,X,1
105/06/27,34000,28420,0.84,0.84,0.83,0.83,-0.05,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,36000,27360,0.76,0.76,0.76,0.76,X,1
105/07/01,36000,26080,0.72,0.73,0.72,0.73,-0.03,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,14000,10780,0.77,0.77,0.77,0.77,X,1
105/07/07,14000,10640,0.76,0.76,0.76,0.76,-0.01,1
105/07/11,7000,5180,0.74,0.74,0.74,0.74,-0.02,1
105/07/12,7000,4830,0.69,0.69,0.69,0.69,-0.05,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,58000,36460,0.62,0.63,0.62,0.63,X,3
105/07/15,8000,4880,0.61,0.61,0.61,0.61,-0.02,1
105/07/18,125000,78550,0.63,0.63,0.62,0.63,0.02,3
105/07/19,100000,61000,0.61,0.61,0.61,0.61,-0.02,3
105/07/20,100000,62000,0.62,0.62,0.62,0.62,0.01,1
105/07/21,182000,101120,0.56,0.56,0.52,0.52,-0.10,3
105/07/22,82000,41000,0.50,0.50,0.50,0.50,-0.02,3
105/07/25,70000,35700,0.51,0.51,0.51,0.51,0.01,1
105/07/26,5000,2350,0.47,0.47,0.47,0.47,-0.04,1
105/07/27,0,0,--,--,--,--,,0
