105/06/01,840000,302860,0.34,0.39,0.34,0.39,+0.02,17
105/06/02,1028000,368210,0.37,0.38,0.34,0.35,-0.04,25
105/06/03,110000,39000,0.36,0.36,0.35,0.35,0.00,2
105/06/04,586000,198940,0.35,0.35,0.33,0.33,-0.02,7
105/06/06,323000,95220,0.32,0.32,0.28,0.29,-0.04,11
105/06/07,244000,67470,0.28,0.29,0.27,0.29,0.00,7
105/06/08,234000,64020,0.29,0.29,0.26,0.26,-0.03,7
105/06/13,140000,30500,0.20,0.23,0.20,0.23,-0.03,3
105/06/14,812000,194300,0.22,0.25,0.22,0.25,+0.02,10
105/06/15,170000,42500,0.25,0.25,0.25,0.25,0.00,2
105/06/16,95000,21850,0.23,0.23,0.23,0.23,-0.02,4
105/06/17,100000,26000,0.26,0.26,0.26,0.26,+0.03,1
105/06/20,910000,196250,0.23,0.23,0.20,0.21,-0.05,7
105/06/21,100000,21000,0.21,0.21,0.21,0.21,0.00,2
105/06/22,48000,9630,0.20,0.21,0.20,0.21,0.00,3
105/06/23,145000,26200,0.19,0.19,0.18,0.18,-0.03,2
105/06/24,890000,129900,0.16,0.16,0.12,0.12,-0.06,11
105/06/27,5000,600,0.12,0.12,0.12,0.12,0.00,1
105/06/28,42000,5340,0.12,0.13,0.12,0.13,+0.01,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,32000,4480,0.14,0.14,0.14,0.14,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,125000,16250,0.13,0.13,0.13,0.13,-0.01,3
105/07/05,150000,18000,0.12,0.12,0.12,0.12,-0.01,2
105/07/06,53000,5300,0.10,0.10,0.10,0.10,-0.02,2
105/07/07,20000,2000,0.10,0.10,0.10,0.10,0.00,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,23000,1840,0.08,0.08,0.08,0.08,-0.01,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
