105/06/01,150000,181900,1.21,1.23,1.21,1.22,-0.03,6
105/06/02,450000,509600,1.13,1.19,1.10,1.11,-0.11,17
105/06/03,1127000,1056200,1.11,1.11,0.86,0.95,-0.16,33
105/06/04,1345000,1147870,0.88,0.89,0.82,0.84,-0.11,38
105/06/06,728000,617210,0.85,0.87,0.84,0.84,,25
105/06/07,1348000,1440810,0.95,1.15,0.94,1.15,0.31,33
105/06/08,886000,877960,1.08,1.08,0.94,0.98,-0.17,22
105/06/13,367000,363120,0.91,1.00,0.91,1.00,0.02,5
105/06/14,90000,86580,0.99,0.99,0.93,0.95,-0.05,4
105/06/15,5000,4750,0.95,0.95,0.95,0.95,,1
105/06/16,515000,591300,1.02,1.16,1.02,1.11,0.16,12
105/06/17,145000,152000,1.00,1.05,1.00,1.05,-0.06,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,41000,37100,0.92,0.92,0.90,0.90,X,6
105/06/22,138000,135020,0.99,0.99,0.95,0.95,0.05,5
105/06/23,0,0,--,--,--,--,,0
105/06/24,96000,90480,0.97,1.01,0.93,0.93,X,5
105/06/27,10000,9050,0.91,0.91,0.90,0.90,-0.03,2
105/06/28,37000,27590,0.82,0.82,0.70,0.70,-0.20,8
105/06/29,160000,114200,0.77,0.77,0.62,0.62,-0.08,3
105/06/30,30000,20100,0.65,0.71,0.65,0.71,0.09,2
105/07/01,42000,25880,0.62,0.66,0.61,0.66,-0.05,5
105/07/04,10000,6600,0.66,0.66,0.66,0.66,,1
105/07/05,10000,6600,0.66,0.66,0.66,0.66,,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,3000,2550,0.85,0.85,0.85,0.85,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,2000,1500,0.75,0.75,0.75,0.75,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
