105/06/01,1103000,1206260,1.16,1.16,1.05,1.07,-0.16,22
105/06/02,1012000,1017150,1.00,1.03,0.96,1.02,-0.05,16
105/06/03,518000,505020,0.98,1.00,0.97,1.00,-0.02,8
105/06/04,481000,466290,0.97,0.98,0.93,0.93,-0.07,6
105/06/06,926000,833640,0.88,0.93,0.88,0.88,-0.05,9
105/06/07,1104000,856530,0.84,0.84,0.76,0.77,-0.11,16
105/06/08,288000,215990,0.74,0.76,0.73,0.74,-0.03,7
105/06/13,149000,120090,0.78,0.83,0.78,0.82,0.08,4
105/06/14,875000,655400,0.79,0.79,0.72,0.72,-0.10,8
105/06/15,159000,107040,0.72,0.72,0.65,0.65,-0.07,12
105/06/16,505000,352600,0.68,0.72,0.68,0.72,0.07,6
105/06/17,105000,70550,0.67,0.68,0.67,0.68,-0.04,6
105/06/20,26000,16850,0.64,0.65,0.64,0.65,-0.03,3
105/06/21,107000,67630,0.64,0.64,0.63,0.63,-0.02,4
105/06/22,0,0,--,--,--,--,,0
105/06/23,2000,1100,0.55,0.55,0.55,0.55,X,1
105/06/24,895000,517130,0.54,0.68,0.54,0.68,0.13,7
105/06/27,924000,638560,0.68,0.75,0.68,0.75,0.07,9
105/06/28,1169000,799320,0.75,0.75,0.63,0.63,-0.12,9
105/06/29,50000,30000,0.60,0.60,0.60,0.60,-0.03,1
105/06/30,62000,34920,0.57,0.57,0.55,0.56,-0.04,4
105/07/01,55000,30750,0.56,0.56,0.55,0.55,-0.01,2
105/07/04,235000,117550,0.50,0.51,0.50,0.51,-0.04,4
105/07/05,0,0,--,--,--,--,,0
105/07/06,809000,444980,0.54,0.57,0.54,0.57,X,4
105/07/07,801000,420530,0.52,0.53,0.52,0.53,-0.04,3
105/07/11,6000,2640,0.44,0.44,0.44,0.44,-0.09,1
105/07/12,1101000,377740,0.37,0.37,0.31,0.31,-0.13,6
105/07/13,100000,31000,0.31,0.31,0.31,0.31,,4
105/07/14,30000,9900,0.33,0.33,0.33,0.33,0.02,1
105/07/15,665000,135950,0.25,0.25,0.19,0.19,-0.14,15
105/07/18,395000,66300,0.17,0.18,0.16,0.16,-0.03,12
105/07/19,0,0,--,--,--,--,,0
105/07/20,55000,9350,0.17,0.17,0.17,0.17,X,2
105/07/21,300000,49200,0.15,0.17,0.15,0.17,,3
105/07/22,130000,21800,0.17,0.17,0.16,0.16,-0.01,3
105/07/25,135000,21250,0.15,0.16,0.15,0.15,-0.01,3
105/07/26,580000,82400,0.14,0.15,0.14,0.14,-0.01,7
105/07/27,1140000,122500,0.11,0.11,0.10,0.10,-0.04,11
105/07/28,100000,10000,0.10,0.10,0.10,0.10,,2
105/07/29,100000,11000,0.11,0.11,0.11,0.11,0.01,2
105/08/01,700000,63000,0.09,0.09,0.09,0.09,-0.02,4
105/08/02,0,0,--,--,--,--,,0
105/08/03,1000,100,0.10,0.10,0.10,0.10,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,1000,70,0.07,0.07,0.07,0.07,X,1
