105/06/01,17000,19380,1.14,1.14,1.14,1.14,-0.02,2
105/06/02,45000,49300,1.14,1.14,1.08,1.12,-0.02,3
105/06/03,139000,159460,1.15,1.15,1.14,1.14,0.02,3
105/06/04,90000,102200,1.13,1.14,1.13,1.13,-0.01,3
105/06/06,185000,205810,1.16,1.16,1.05,1.10,-0.03,11
105/06/07,353000,405170,1.13,1.16,1.13,1.15,0.05,9
105/06/08,55000,64710,1.19,1.21,1.15,1.15,,5
105/06/13,73000,77030,1.02,1.13,1.01,1.13,-0.02,6
105/06/14,117000,133330,1.13,1.16,1.12,1.16,0.03,5
105/06/15,143000,164510,1.10,1.17,1.10,1.17,0.01,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,80000,84300,1.12,1.12,1.01,1.01,X,4
105/06/20,90000,93300,1.03,1.05,1.01,1.05,0.04,3
105/06/21,110000,111000,1.02,1.03,0.98,1.01,-0.04,5
105/06/22,315000,336940,1.01,1.09,1.01,1.08,0.07,8
105/06/23,135000,153650,1.14,1.14,1.13,1.13,0.05,5
105/06/24,235000,232250,1.11,1.11,0.93,0.93,-0.20,8
105/06/27,110000,101050,0.94,0.94,0.89,0.89,-0.04,3
105/06/28,110000,97400,0.85,0.91,0.85,0.88,-0.01,3
105/06/29,200000,187000,0.94,0.94,0.92,0.93,0.05,5
105/06/30,125000,126050,0.97,1.07,0.97,1.07,0.14,7
105/07/01,0,0,--,--,--,--,,0
105/07/04,80000,80750,1.03,1.03,1.00,1.00,X,4
105/07/05,75000,72550,0.97,0.97,0.96,0.96,-0.04,8
105/07/06,51000,44670,0.88,0.88,0.87,0.87,-0.09,5
105/07/07,0,0,--,--,--,--,,0
105/07/11,70000,66300,0.94,0.97,0.92,0.92,X,5
105/07/12,176000,174700,0.95,1.04,0.95,1.04,0.12,8
105/07/13,20000,22000,1.10,1.10,1.10,1.10,0.06,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,20000,24800,1.23,1.25,1.23,1.25,X,2
105/07/19,35000,44600,1.30,1.30,1.24,1.24,-0.01,3
105/07/20,15000,17400,1.16,1.16,1.16,1.16,-0.08,2
105/07/21,30000,38100,1.26,1.28,1.26,1.28,0.12,2
105/07/22,25000,31350,1.26,1.26,1.25,1.25,-0.03,3
105/07/25,25000,30700,1.30,1.30,1.18,1.18,-0.07,3
105/07/26,10000,11300,1.13,1.13,1.13,1.13,-0.05,1
105/07/27,50000,63050,1.26,1.27,1.25,1.27,0.14,4
105/07/28,25000,30400,1.24,1.24,1.20,1.20,-0.07,3
105/07/29,45000,54450,1.28,1.28,1.17,1.17,-0.03,5
105/08/01,85000,99950,1.15,1.22,1.15,1.17,,8
105/08/02,25000,28950,1.17,1.17,1.15,1.15,-0.02,3
105/08/03,80000,89800,1.04,1.21,1.04,1.21,0.06,5
105/08/04,20000,24000,1.20,1.20,1.20,1.20,-0.01,2
105/08/05,35000,41150,1.15,1.21,1.15,1.21,0.01,3
105/08/08,45000,55800,1.24,1.24,1.24,1.24,0.03,1
