105/06/01,1000,1220,1.22,1.22,1.22,1.22,+0.01,1
105/06/02,78000,90430,1.17,1.18,1.08,1.10,-0.12,8
105/06/03,121000,143840,1.16,1.20,1.16,1.19,+0.09,7
105/06/04,137000,154570,1.15,1.17,1.12,1.17,-0.02,5
105/06/06,65000,67910,1.05,1.10,1.04,1.06,-0.11,5
105/06/07,230000,259880,1.12,1.14,1.12,1.14,+0.08,10
105/06/08,209000,238670,1.15,1.15,1.07,1.07,-0.07,5
105/06/13,15000,15290,1.01,1.02,1.01,1.02,-0.05,2
105/06/14,1000,1010,1.01,1.01,1.01,1.01,-0.01,1
105/06/15,141000,139580,1.00,1.00,0.98,0.99,-0.02,11
105/06/16,197000,200350,1.01,1.06,1.01,1.06,+0.07,12
105/06/17,54000,53160,0.96,0.99,0.96,0.99,-0.07,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,147000,150590,1.01,1.06,1.01,1.03,+0.06,7
105/06/22,346000,374120,1.05,1.09,1.05,1.07,+0.04,19
105/06/23,479000,538870,1.07,1.20,1.07,1.18,+0.11,30
105/06/24,334000,359050,1.13,1.16,0.97,0.97,-0.21,11
105/06/27,60000,61000,1.00,1.05,1.00,1.05,+0.08,2
105/06/28,493000,619820,1.07,1.36,1.07,1.33,+0.28,13
105/06/29,145000,196500,1.41,1.41,1.32,1.32,-0.01,6
105/06/30,80000,106040,1.36,1.36,1.32,1.32,0.00,3
105/07/01,432000,624460,1.44,1.48,1.35,1.35,+0.03,9
105/07/04,0,0,---,---,---,---,---,0
105/07/05,86000,118280,1.38,1.40,1.29,1.29,-0.03,14
105/07/06,129000,163970,1.23,1.33,1.22,1.33,+0.04,11
105/07/07,169000,224300,1.35,1.35,1.31,1.32,-0.01,19
105/07/11,21000,26440,1.24,1.29,1.23,1.29,-0.03,3
105/07/12,56000,64960,1.16,1.16,1.16,1.16,-0.13,2
105/07/13,28000,34990,1.24,1.25,1.24,1.25,+0.09,5
105/07/14,0,0,---,---,---,---,---,0
105/07/15,1000,1210,1.21,1.21,1.21,1.21,0.00,1
105/07/18,110000,144100,1.29,1.33,1.29,1.31,+0.10,4
105/07/19,108000,130440,1.20,1.23,1.20,1.23,-0.08,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,33000,32310,0.98,0.98,0.97,0.97,-0.09,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,100000,88000,0.88,0.88,0.88,0.88,+0.05,3
105/07/26,100000,74000,0.74,0.74,0.74,0.74,-0.14,3
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
