105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,118000,161420,1.34,2.00,1.34,2.00,X,2
105/06/04,10000,11000,1.10,1.10,1.10,1.10,-0.90,1
105/06/06,10000,12100,1.21,1.21,1.21,1.21,0.11,1
105/06/07,40000,58420,1.30,2.18,1.30,2.18,0.97,8
105/06/08,156000,214670,1.47,1.47,1.30,1.30,-0.88,24
105/06/13,16000,22180,1.28,1.42,1.28,1.42,0.12,3
105/06/14,4000,5480,1.37,1.37,1.37,1.37,-0.05,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,53000,77520,1.40,1.59,1.40,1.59,X,7
105/06/17,31000,44110,1.42,1.51,1.42,1.51,-0.08,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,12000,14000,1.15,1.30,1.15,1.30,X,3
105/06/22,1000,1360,1.36,1.36,1.36,1.36,0.06,1
105/06/23,4000,5320,1.33,1.33,1.33,1.33,-0.03,2
105/06/24,16000,21960,1.27,1.45,1.26,1.39,0.06,8
105/06/27,8000,9700,1.26,1.26,1.20,1.20,-0.19,3
105/06/28,58000,53790,1.08,1.08,0.86,0.86,-0.34,17
105/06/29,16000,13570,0.76,0.97,0.76,0.97,0.11,9
105/06/30,30000,29540,0.84,1.01,0.84,1.01,0.04,7
105/07/01,3000,2490,0.82,0.85,0.82,0.85,-0.16,2
105/07/04,8000,7260,0.91,0.94,0.90,0.94,0.09,4
105/07/05,10000,8900,0.89,0.89,0.89,0.89,-0.05,1
105/07/06,38000,40890,0.85,1.14,0.85,1.14,0.25,11
105/07/07,11000,11760,1.03,1.46,1.03,1.46,0.32,2
105/07/11,5000,5020,1.00,1.03,0.99,1.03,-0.43,3
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,6000,5070,0.83,0.92,0.83,0.92,X,2
105/07/15,2000,1900,0.95,0.95,0.95,0.95,0.03,1
105/07/18,4000,4000,1.01,1.01,0.99,0.99,0.04,2
105/07/19,0,0,--,--,--,--,,0
