105/06/01,8000,20960,2.62,2.62,2.62,2.62,+0.01,1
105/06/02,30000,65000,2.40,2.40,2.03,2.04,-0.58,5
105/06/03,30000,59050,2.00,2.00,1.95,1.95,-0.09,4
105/06/04,20000,45650,2.29,2.29,2.27,2.29,+0.34,4
105/06/06,20000,42000,2.12,2.12,2.07,2.07,-0.22,4
105/06/07,20000,54400,2.69,2.75,2.69,2.75,+0.68,2
105/06/08,5000,13750,2.75,2.75,2.75,2.75,0.00,1
105/06/13,20000,51650,2.80,2.80,2.44,2.44,-0.31,3
105/06/14,25000,63750,2.63,2.63,2.53,2.53,+0.09,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,20000,49300,2.45,2.48,2.45,2.48,-0.14,2
105/06/17,10000,25500,2.55,2.55,2.55,2.55,+0.07,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,8000,17360,2.17,2.17,2.17,2.17,-0.05,1
105/06/22,26000,63800,2.38,2.61,2.38,2.61,+0.44,3
105/06/23,18000,54420,3.10,3.10,2.95,3.01,+0.40,3
105/06/24,8000,20880,2.61,2.61,2.61,2.61,-0.40,1
105/06/27,8000,21120,2.64,2.64,2.64,2.64,+0.03,1
105/06/28,8000,24640,3.08,3.08,3.08,3.08,+0.44,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,37000,3.76,3.76,3.64,3.64,-0.40,2
