105/06/01,902000,1223870,1.37,1.40,1.29,1.31,-0.09,28
105/06/02,1778000,2422700,1.30,1.45,1.30,1.42,0.11,31
105/06/03,1242000,1720830,1.42,1.42,1.35,1.39,-0.03,16
105/06/04,382000,522540,1.37,1.38,1.35,1.35,-0.04,7
105/06/06,952000,1248590,1.21,1.39,1.21,1.29,-0.06,12
105/06/07,1271000,1578560,1.25,1.26,1.22,1.23,-0.06,19
105/06/08,1170000,1370930,1.19,1.22,1.14,1.21,-0.02,38
105/06/13,2284000,3140520,1.33,1.46,1.31,1.46,0.25,37
105/06/14,1919000,2688710,1.49,1.49,1.31,1.33,-0.13,38
105/06/15,1937000,2540250,1.35,1.37,1.26,1.27,-0.06,36
105/06/16,2808000,3859370,1.34,1.43,1.33,1.41,0.14,40
105/06/17,2029000,2639310,1.29,1.38,1.26,1.38,-0.03,30
105/06/20,194000,237830,1.23,1.24,1.19,1.22,-0.16,12
105/06/21,342000,408350,1.22,1.22,1.16,1.19,-0.03,13
105/06/22,917000,1029020,1.16,1.16,1.10,1.10,-0.09,27
105/06/23,1535000,1485350,0.97,0.98,0.93,0.93,-0.17,31
105/06/24,1816000,1956940,0.98,1.17,0.94,1.13,0.20,64
105/06/27,1225000,1280950,1.11,1.12,0.99,1.00,-0.13,35
105/06/28,759000,792880,1.03,1.09,0.96,0.98,-0.02,17
105/06/29,329000,307520,0.94,0.96,0.91,0.95,-0.03,13
105/06/30,175000,162500,0.92,0.94,0.90,0.94,-0.01,11
105/07/01,260000,223700,0.89,0.89,0.84,0.87,-0.07,13
105/07/04,670000,554350,0.83,0.83,0.82,0.82,-0.05,13
105/07/05,1128000,963880,0.86,0.86,0.84,0.84,0.02,9
105/07/06,605000,571240,0.91,0.96,0.91,0.96,0.12,11
105/07/07,764000,696140,0.91,0.93,0.89,0.89,-0.07,17
105/07/11,342000,281880,0.82,0.84,0.82,0.84,-0.05,6
105/07/12,422000,322240,0.78,0.78,0.74,0.77,-0.07,11
105/07/13,572000,424140,0.73,0.77,0.72,0.74,-0.03,18
105/07/14,240000,175000,0.73,0.73,0.72,0.73,-0.01,8
105/07/15,864000,550430,0.69,0.69,0.61,0.63,-0.10,19
105/07/18,355000,192050,0.57,0.57,0.51,0.52,-0.11,16
105/07/19,470000,232500,0.48,0.51,0.48,0.49,-0.03,11
105/07/20,440000,214400,0.49,0.50,0.46,0.50,0.01,9
105/07/21,709000,266970,0.45,0.45,0.37,0.39,-0.11,22
105/07/22,587000,220990,0.36,0.38,0.36,0.37,-0.02,8
105/07/25,200000,83600,0.34,0.45,0.34,0.40,0.03,7
105/07/26,240000,83200,0.37,0.37,0.34,0.34,-0.06,5
105/07/27,74000,20720,0.28,0.28,0.28,0.28,-0.06,1
105/07/28,74000,20720,0.28,0.28,0.28,0.28,,2
105/07/29,20000,6000,0.30,0.30,0.30,0.30,0.02,2
105/08/01,105000,27300,0.26,0.26,0.26,0.26,-0.04,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,200000,58000,0.29,0.29,0.29,0.29,X,2
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,22000,3320,0.16,0.16,0.15,0.15,X,2
