105/06/01,401000,202180,0.50,0.52,0.50,0.52,+0.02,10
105/06/02,256000,127480,0.50,0.51,0.48,0.48,-0.04,4
105/06/03,17000,7650,0.45,0.45,0.45,0.45,-0.03,1
105/06/04,137000,63440,0.46,0.48,0.46,0.46,+0.01,5
105/06/06,405000,204500,0.50,0.51,0.50,0.50,+0.04,3
105/06/07,223000,107370,0.50,0.50,0.48,0.48,-0.02,3
105/06/08,212000,97450,0.46,0.46,0.45,0.46,-0.02,3
105/06/13,6000,2460,0.41,0.41,0.41,0.41,-0.05,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,420,0.42,0.42,0.42,0.42,+0.02,1
105/06/21,160000,75200,0.47,0.47,0.47,0.47,+0.05,2
105/06/22,152000,66880,0.44,0.44,0.44,0.44,-0.03,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,5000,1950,0.39,0.39,0.39,0.39,+0.02,1
105/06/29,24000,13430,0.52,0.57,0.52,0.57,+0.18,4
105/06/30,65000,37800,0.57,0.60,0.57,0.58,+0.01,4
105/07/01,55000,31350,0.57,0.57,0.57,0.57,-0.01,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,15000,7350,0.49,0.49,0.49,0.49,-0.05,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,139000,88090,0.55,0.67,0.55,0.65,+0.15,16
105/07/13,151000,106870,0.70,0.73,0.66,0.66,+0.01,15
105/07/14,73000,47050,0.65,0.66,0.63,0.63,-0.03,10
105/07/15,471000,320050,0.71,0.71,0.66,0.66,+0.03,16
105/07/18,1053000,802000,0.77,0.79,0.72,0.72,+0.06,33
105/07/19,398000,274490,0.71,0.71,0.66,0.66,-0.06,9
105/07/20,954000,695190,0.72,0.75,0.69,0.72,+0.06,18
105/07/21,1232000,906240,0.75,0.76,0.69,0.69,-0.03,15
105/07/22,201000,132660,0.66,0.66,0.66,0.66,-0.03,3
