105/06/01,110000,199500,1.84,1.85,1.76,1.85,+0.10,8
105/06/02,30000,55000,1.85,1.85,1.82,1.82,-0.03,3
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,40000,77700,1.94,1.95,1.94,1.95,+0.10,2
105/06/07,167000,333610,1.92,2.06,1.87,2.06,+0.11,14
105/06/08,127000,249500,1.94,1.99,1.91,1.99,-0.07,9
105/06/13,0,0,---,---,---,---,---,0
105/06/14,15000,25950,1.73,1.73,1.73,1.73,+0.03,1
105/06/15,15000,27000,1.80,1.80,1.80,1.80,+0.07,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,40000,57200,1.43,1.43,1.43,1.43,-0.04,2
105/06/28,40000,57500,1.43,1.46,1.43,1.46,+0.03,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,20000,35000,1.75,1.75,1.75,1.75,+0.09,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,30000,60900,2.03,2.03,2.03,2.03,+0.01,1
105/07/05,30000,57900,1.93,1.93,1.93,1.93,-0.10,1
105/07/06,60000,97500,1.61,1.64,1.61,1.64,-0.29,2
105/07/07,70000,119080,1.67,1.71,1.66,1.66,+0.02,4
105/07/11,130000,242200,1.74,1.99,1.74,1.99,+0.33,7
105/07/12,208000,442740,2.12,2.27,2.06,2.27,+0.28,15
105/07/13,55000,116050,2.23,2.23,1.93,2.13,-0.14,41
105/07/14,33000,65510,2.01,2.01,1.97,1.99,-0.14,9
105/07/15,0,0,---,---,---,---,---,0
105/07/18,40000,87200,2.17,2.21,2.17,2.21,+0.24,2
105/07/19,40000,83600,2.12,2.12,2.06,2.06,-0.15,4
105/07/20,30000,71400,2.38,2.38,2.38,2.38,+0.32,1
105/07/21,80000,214000,2.66,2.71,2.66,2.71,+0.33,4
105/07/22,72000,185380,2.53,2.61,2.51,2.61,-0.10,8
105/07/25,22000,56610,2.54,2.61,2.54,2.56,-0.05,4
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,239000,593520,2.37,2.51,2.37,2.48,+0.10,8
105/08/01,377000,1098630,2.52,3.01,2.52,2.88,+0.40,11
105/08/02,138000,342520,2.51,2.51,2.44,2.46,-0.42,11
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,100000,127000,1.27,1.27,1.27,1.27,-0.48,1
105/08/10,100000,133000,1.33,1.33,1.33,1.33,+0.06,10
105/08/11,139000,252130,1.79,1.83,1.79,1.83,+0.50,7
