105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,100000,40000,0.40,0.40,0.40,0.40,-0.02,1
105/06/04,100000,38000,0.38,0.38,0.38,0.38,-0.02,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,20000,7400,0.37,0.37,0.37,0.37,+0.01,1
105/06/20,20000,8000,0.40,0.40,0.40,0.40,+0.03,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,105000,54700,0.52,0.54,0.52,0.54,+0.06,2
105/06/23,100000,51000,0.51,0.51,0.51,0.51,-0.03,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,61000,32940,0.54,0.54,0.54,0.54,+0.07,2
105/07/04,445000,247080,0.54,0.57,0.54,0.57,+0.03,6
105/07/05,669000,377750,0.57,0.58,0.56,0.56,-0.01,8
