105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,80000,24000,0.30,0.30,0.30,0.30,-0.02,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,20000,3600,0.18,0.18,0.18,0.18,0.00,1
105/06/17,20000,3800,0.19,0.19,0.19,0.19,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,20000,3400,0.17,0.17,0.17,0.17,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,830000,87990,0.11,0.11,0.10,0.10,-0.07,2
105/06/24,40000,2800,0.08,0.08,0.06,0.06,-0.04,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,20000,1400,0.07,0.07,0.07,0.07,+0.01,1
