105/06/01,23000,96730,4.11,4.22,4.11,4.22,0.28,3
105/06/02,101000,392750,3.96,3.96,3.75,3.75,-0.47,3
105/06/03,133000,523420,3.99,3.99,3.84,3.88,0.13,5
105/06/04,205000,803100,3.87,3.98,3.87,3.98,0.10,8
105/06/06,155000,623500,4.14,4.14,3.78,3.78,-0.20,4
105/06/07,51000,210740,4.13,4.24,4.13,4.24,0.46,2
105/06/08,1000,4310,4.31,4.31,4.31,4.31,0.07,1
105/06/13,65000,240200,3.77,3.77,3.39,3.39,-0.92,3
105/06/14,74000,263480,3.51,3.61,3.37,3.61,0.22,3
105/06/15,35000,131440,3.67,3.86,3.67,3.78,0.17,6
105/06/16,85000,309400,3.75,3.75,3.39,3.42,-0.36,12
105/06/17,29000,105980,3.62,3.72,3.62,3.72,0.30,2
105/06/20,28000,107960,3.81,3.92,3.81,3.85,0.13,3
105/06/21,55000,213790,3.87,4.05,3.79,3.94,0.09,7
105/06/22,139000,574790,4.05,4.20,4.01,4.16,0.22,10
105/06/23,96000,457370,4.75,4.84,4.59,4.80,0.64,12
105/06/24,77000,344450,4.65,4.74,3.91,4.11,-0.69,6
105/06/27,20000,85200,4.22,4.30,4.22,4.30,0.19,2
105/06/28,41000,176340,4.05,4.49,3.98,4.49,0.19,5
105/06/29,37000,172760,4.68,4.72,4.56,4.60,0.11,6
105/06/30,117000,529560,4.63,4.63,4.46,4.59,-0.01,6
105/07/01,250000,1202000,4.79,4.91,4.74,4.75,0.16,7
105/07/04,165000,800200,4.83,4.93,4.83,4.83,0.08,6
105/07/05,40000,188000,4.70,4.70,4.70,4.70,-0.13,1
105/07/06,3000,12690,4.23,4.23,4.23,4.23,-0.47,1
105/07/07,48000,207740,4.25,4.37,4.25,4.37,0.14,5
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,5000,24300,4.86,4.86,4.86,4.86,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,2000,10700,5.35,5.35,5.35,5.35,X,1
105/07/18,5000,30500,6.10,6.10,6.10,6.10,0.75,1
105/07/19,1000,5900,5.90,5.90,5.90,5.90,-0.20,1
105/07/20,1000,5850,5.85,5.85,5.85,5.85,-0.05,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,2000,14900,7.45,7.45,7.45,7.45,X,1
