105/06/01,2000,30800,15.40,15.40,15.40,15.40,-0.10,1
105/06/02,2000,30800,15.40,15.40,15.40,15.40,0.00,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,2114,32744,15.50,15.50,15.50,15.50,+0.10,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,22692,342041,15.20,15.70,14.90,14.95,-0.55,17
105/06/13,11000,163450,14.85,15.00,14.80,15.00,+0.05,7
105/06/14,22259,331833,15.00,15.00,14.90,14.90,-0.10,15
105/06/15,0,0,---,---,---,---,---,0
105/06/16,1022,14920,14.60,14.60,14.60,14.60,-0.30,2
105/06/17,7022,98911,14.05,14.45,14.00,14.05,-0.55,7
105/06/20,19022,260058,14.10,14.10,13.50,13.90,-0.15,16
105/06/21,2000,27700,13.80,13.90,13.80,13.90,0.00,2
105/06/22,5000,70300,13.90,14.20,13.90,14.20,+0.30,3
105/06/23,55079,843214,14.25,15.60,14.25,15.60,+1.40,46
105/06/24,205351,3383595,16.25,17.10,15.70,17.00,+1.40,154
105/06/27,134250,2143145,17.90,17.90,15.30,15.55,-1.45,113
105/06/28,54008,811119,15.60,15.60,14.85,14.85,-0.70,37
105/06/29,18022,267723,14.95,14.95,14.70,14.70,-0.15,15
105/06/30,11022,162023,14.70,14.75,14.65,14.70,0.00,11
105/07/01,2799,41064,14.70,14.70,14.70,14.70,0.00,6
105/07/04,6000,87350,14.50,14.65,14.45,14.65,-0.05,6
105/07/05,11076,160643,14.55,14.60,14.50,14.60,-0.05,14
105/07/06,6000,86900,14.50,14.50,14.45,14.50,-0.10,5
105/07/07,5054,73488,14.50,14.70,14.50,14.70,+0.20,4
105/07/11,8692,129676,14.80,15.00,14.80,14.95,+0.25,9
105/07/12,4000,59750,14.95,14.95,14.90,14.90,-0.05,4
105/07/13,1000,14900,14.90,14.90,14.90,14.90,0.00,1
105/07/14,12000,177250,15.00,15.00,14.60,14.90,0.00,11
105/07/15,2384,35620,14.90,15.00,14.90,15.00,+0.10,4
105/07/18,24650,365585,15.00,15.00,14.40,15.00,0.00,16
105/07/19,9713,142958,14.60,14.95,14.45,14.90,-0.10,11
105/07/20,4004,59659,14.90,14.90,14.90,14.90,0.00,2
105/07/21,7384,108444,14.70,14.85,14.55,14.85,-0.05,8
105/07/22,4692,68653,14.60,14.75,14.60,14.75,-0.10,5
105/07/25,7000,102100,14.50,14.80,14.50,14.80,+0.05,5
105/07/26,0,0,---,---,---,---,---,0
105/07/27,1536,22575,14.75,14.75,14.75,14.75,-0.05,2
105/07/29,2000,29349,14.75,14.75,14.75,14.75,+0.15,4
105/08/01,0,0,---,---,---,---,---,0
105/08/02,5000,73400,14.70,14.70,14.65,14.70,0.00,4
105/08/03,1000,14800,14.80,14.80,14.80,14.80,+0.10,1
