105/06/01,413000,681070,1.65,1.67,1.63,1.64,-0.10,13
105/06/02,473000,765540,1.57,1.76,1.57,1.75,0.11,7
105/06/03,392000,679860,1.73,1.76,1.71,1.76,0.01,7
105/06/04,40000,64400,1.61,1.61,1.61,1.61,-0.15,1
105/06/06,289000,403190,1.37,1.42,1.37,1.42,-0.19,6
105/06/07,529000,690910,1.22,1.35,1.22,1.31,-0.11,10
105/06/08,262000,348510,1.28,1.35,1.27,1.35,0.04,6
105/06/13,12000,17780,1.48,1.49,1.48,1.49,0.14,2
105/06/14,106000,160080,1.61,1.61,1.47,1.47,-0.02,7
105/06/15,91000,122110,1.42,1.42,1.33,1.33,-0.14,3
105/06/16,604000,814990,1.34,1.36,1.34,1.36,0.03,9
105/06/17,737000,971220,1.31,1.34,1.31,1.31,-0.05,18
105/06/20,0,0,--,--,--,--,,0
105/06/21,158000,203820,1.29,1.29,1.29,1.29,X,1
105/06/22,10000,12400,1.24,1.24,1.24,1.24,-0.05,1
105/06/23,20000,25600,1.27,1.29,1.27,1.29,0.05,2
105/06/24,20000,26000,1.34,1.34,1.26,1.26,-0.03,2
105/06/27,221000,271170,1.23,1.23,1.22,1.22,-0.04,4
105/06/28,155000,194850,1.32,1.32,1.25,1.25,0.03,3
105/06/29,739000,693370,0.91,0.97,0.91,0.94,-0.31,11
105/06/30,625000,537990,0.83,0.88,0.83,0.86,-0.08,11
105/07/01,580000,462640,0.79,0.81,0.79,0.79,-0.07,4
105/07/04,399000,257470,0.66,0.69,0.61,0.61,-0.18,5
105/07/05,187000,136150,0.69,0.76,0.69,0.76,0.15,5
105/07/06,839000,726120,0.83,0.88,0.83,0.86,0.10,5
105/07/07,0,0,--,--,--,--,,0
105/07/11,710000,498990,0.70,0.71,0.69,0.69,X,4
105/07/12,230000,147900,0.64,0.67,0.64,0.67,-0.02,3
105/07/13,44000,30600,0.66,0.71,0.66,0.70,0.03,3
105/07/14,40000,27600,0.69,0.69,0.69,0.69,-0.01,4
105/07/15,44000,27660,0.62,0.64,0.62,0.64,-0.05,4
105/07/18,15000,8850,0.59,0.59,0.59,0.59,-0.05,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,24000,13440,0.56,0.56,0.56,0.56,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,99000,52470,0.53,0.53,0.53,0.53,X,1
105/07/29,99000,42180,0.42,0.45,0.42,0.45,-0.08,2
105/08/01,0,0,--,--,--,--,,0
105/08/02,159000,59360,0.37,0.38,0.37,0.38,X,3
105/08/03,159000,58310,0.37,0.37,0.36,0.36,-0.02,4
105/08/04,275000,115990,0.41,0.43,0.41,0.41,0.05,6
105/08/05,255000,96880,0.37,0.38,0.37,0.38,-0.03,2
105/08/08,10000,3200,0.32,0.32,0.32,0.32,-0.06,1
105/08/09,0,0,--,--,--,--,,0
