105/06/01,7000,8980,1.24,1.30,1.24,1.30,0.05,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,155000,203500,1.31,1.32,1.31,1.32,X,3
105/06/08,155000,204600,1.32,1.32,1.32,1.32,,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,155000,176950,1.09,1.17,1.09,1.17,X,2
105/06/15,155000,184300,1.19,1.19,1.18,1.18,0.01,3
105/06/16,50000,60500,1.21,1.21,1.21,1.21,0.03,1
105/06/17,50000,59500,1.19,1.19,1.19,1.19,-0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,15000,17600,1.15,1.22,1.15,1.22,X,2
105/06/23,49000,59780,1.22,1.22,1.22,1.22,,1
105/06/24,59000,67070,1.13,1.17,1.13,1.17,-0.05,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,59000,63720,1.08,1.08,1.08,1.08,X,2
105/07/05,79000,82550,1.05,1.05,1.03,1.03,-0.05,3
105/07/06,0,0,--,--,--,--,,0
105/07/07,20000,18800,0.94,0.94,0.94,0.94,X,1
105/07/11,137000,134660,0.98,0.99,0.98,0.99,0.05,6
105/07/12,157000,169480,1.07,1.10,1.07,1.10,0.11,4
105/07/13,18000,20880,1.16,1.16,1.16,1.16,0.06,1
105/07/14,519000,751090,1.33,1.48,1.33,1.48,0.32,12
105/07/15,571000,827950,1.42,1.50,1.40,1.50,0.02,13
105/07/18,166000,252940,1.50,1.61,1.47,1.61,0.11,10
105/07/19,1119000,1795770,1.57,1.64,1.57,1.64,0.03,33
105/07/20,2101000,3228180,1.64,1.64,1.47,1.55,-0.09,56
105/07/21,1059000,1673680,1.58,1.61,1.52,1.56,0.01,28
105/07/22,845000,1330890,1.57,1.61,1.54,1.56,,15
105/07/25,103000,166520,1.63,1.63,1.52,1.54,-0.02,3
105/07/26,120000,190500,1.58,1.61,1.58,1.61,0.07,2
