105/06/03,199000,237810,1.20,1.20,1.19,1.19,-0.05,4
105/06/04,199000,256700,1.28,1.30,1.28,1.30,0.11,2
105/06/06,0,0,--,--,--,--,,0
105/06/07,134000,163120,1.23,1.23,1.18,1.18,X,3
105/06/08,184000,226490,1.23,1.24,1.22,1.24,0.06,4
105/06/13,100000,116500,1.16,1.17,1.16,1.17,-0.07,2
105/06/14,150000,185500,1.21,1.28,1.21,1.28,0.11,3
105/06/15,150000,183500,1.23,1.23,1.21,1.21,-0.07,3
105/06/16,51000,57030,1.12,1.12,1.03,1.03,-0.18,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,1000,920,0.92,0.92,0.92,0.92,X,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,62000,61380,0.99,0.99,0.99,0.99,X,2
105/06/30,111000,112910,1.00,1.04,1.00,1.03,0.04,3
105/07/01,49000,46940,0.95,0.96,0.95,0.96,-0.07,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,2000,1200,0.60,0.60,0.60,0.60,X,1
105/07/12,300000,210000,0.70,0.70,0.70,0.70,0.10,1
105/07/13,300000,210000,0.70,0.70,0.70,0.70,,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,600000,531000,0.89,0.89,0.88,0.88,X,2
105/07/18,611000,543360,0.57,0.96,0.56,0.96,0.08,7
105/07/19,66000,59610,0.90,0.92,0.90,0.91,-0.05,3
105/07/20,188000,174960,0.94,0.94,0.92,0.92,0.01,3
105/07/21,138000,125460,0.89,0.92,0.89,0.92,,3
105/07/22,0,0,--,--,--,--,,0
105/07/25,187000,155580,0.84,0.84,0.83,0.83,X,2
105/07/26,37000,25900,0.70,0.70,0.70,0.70,-0.13,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,300000,183000,0.61,0.61,0.61,0.61,X,1
105/08/01,54000,30240,0.56,0.56,0.56,0.56,-0.05,1
105/08/02,354000,201780,0.57,0.57,0.57,0.57,0.01,4
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,20000,9200,0.46,0.46,0.46,0.46,X,1
105/08/09,10000,4400,0.44,0.44,0.44,0.44,-0.02,1
105/08/10,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
