105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,20000,7200,0.36,0.36,0.36,0.36,-0.09,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,20000,7400,0.37,0.37,0.37,0.37,-0.03,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,1717000,636090,0.38,0.38,0.37,0.37,+0.02,30
105/07/14,110000,37400,0.34,0.34,0.34,0.34,-0.03,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,1873000,642840,0.34,0.36,0.34,0.36,+0.01,31
105/07/20,3370000,1217000,0.36,0.37,0.34,0.34,-0.02,47
105/07/21,0,0,---,---,---,---,---,0
105/07/22,10000,3500,0.35,0.35,0.35,0.35,+0.01,1
105/07/25,50000,17000,0.34,0.34,0.34,0.34,-0.01,1
105/07/26,2575000,853750,0.33,0.34,0.33,0.34,0.00,34
105/07/27,1779000,568710,0.33,0.33,0.31,0.31,-0.03,74
105/07/29,361000,105690,0.30,0.30,0.29,0.29,0.00,4
