105/06/06,15000,14100,0.94,0.94,0.94,0.94,X,2
105/06/07,40000,34700,0.87,0.87,0.86,0.86,-0.08,4
105/06/08,36000,30960,0.86,0.86,0.86,0.86,,4
105/06/13,10000,8900,0.89,0.89,0.89,0.89,0.03,2
105/06/14,120000,103250,0.88,0.88,0.85,0.85,-0.04,4
105/06/15,120000,99220,0.83,0.85,0.80,0.80,-0.05,6
105/06/16,106000,91100,0.85,0.86,0.85,0.86,0.06,3
105/06/17,320000,263500,0.81,0.84,0.81,0.84,-0.02,6
105/06/20,357000,292840,0.82,0.83,0.82,0.82,-0.02,6
105/06/21,390000,316000,0.82,0.82,0.80,0.80,-0.02,5
105/06/22,440000,350300,0.80,0.80,0.79,0.79,-0.01,3
105/06/23,484000,370740,0.77,0.78,0.76,0.76,-0.03,8
105/06/24,502000,400270,0.77,0.88,0.77,0.88,0.12,8
105/06/27,398000,362150,0.90,0.97,0.90,0.95,0.07,8
105/06/28,190000,169300,0.97,0.97,0.87,0.87,-0.08,5
105/06/29,24000,19970,0.84,0.85,0.83,0.85,-0.02,3
105/06/30,12000,10040,0.84,0.84,0.83,0.83,-0.02,7
105/07/01,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
105/07/04,12000,9720,0.81,0.81,0.81,0.81,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,11000,9390,0.85,0.89,0.85,0.89,X,2
105/07/07,60000,52000,0.85,0.87,0.85,0.87,-0.02,3
105/07/11,136000,108500,0.80,0.80,0.79,0.79,-0.08,3
105/07/12,186000,125490,0.75,0.75,0.66,0.66,-0.13,8
105/07/13,165000,108250,0.66,0.66,0.65,0.65,-0.01,3
105/07/14,90000,59400,0.66,0.67,0.65,0.67,0.02,4
105/07/15,430000,211940,0.54,0.54,0.46,0.49,-0.18,14
105/07/18,281000,124500,0.44,0.46,0.44,0.44,-0.05,8
105/07/19,45000,21460,0.48,0.48,0.47,0.48,0.04,3
105/07/20,27000,13400,0.49,0.50,0.49,0.50,0.02,3
105/07/21,119000,59700,0.51,0.51,0.50,0.50,,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,91000,44890,0.50,0.50,0.49,0.49,X,2
105/07/26,20000,10000,0.50,0.50,0.50,0.50,0.01,1
105/07/27,266000,111990,0.44,0.44,0.40,0.43,-0.07,12
105/07/28,0,0,--,--,--,--,,0
105/07/29,145000,63000,0.42,0.44,0.42,0.44,X,4
105/08/01,0,0,--,--,--,--,,0
105/08/02,76000,28220,0.39,0.39,0.37,0.37,X,3
105/08/03,30000,11700,0.39,0.39,0.39,0.39,0.02,1
