105/06/01,31000,310400,10.05,10.05,9.90,9.90,-0.30,9
105/06/02,5000,52750,10.55,10.55,10.55,10.55,+0.65,1
105/06/03,7000,70300,10.10,10.10,10.00,10.00,-0.55,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,18000,178090,10.00,10.00,9.75,9.96,-0.04,10
105/06/13,14000,139580,9.97,9.97,9.97,9.97,+0.01,1
105/06/14,4000,39220,9.69,9.89,9.69,9.75,-0.22,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,1000,9950,9.95,9.95,9.95,9.95,+0.22,1
105/06/17,13000,127540,9.92,9.99,9.64,9.99,+0.04,8
105/06/20,7000,67850,9.69,9.73,9.67,9.73,-0.26,4
105/06/21,6000,57770,9.50,9.83,9.50,9.83,+0.10,6
105/06/22,1000,9760,9.76,9.76,9.76,9.76,-0.07,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,17000,164590,9.72,9.86,9.65,9.86,+0.18,8
105/06/28,5000,47850,9.51,9.68,9.51,9.64,-0.22,4
105/06/29,0,0,---,---,---,---,---,0
105/06/30,1000,9850,9.85,9.85,9.85,9.85,+0.21,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,2000,19790,9.83,9.96,9.83,9.96,+0.12,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,9000,85620,9.36,9.86,9.36,9.86,-0.04,6
105/07/07,31000,298810,9.88,9.88,9.51,9.64,-0.22,13
105/07/11,12000,112860,9.24,9.54,9.24,9.30,-0.34,8
105/07/12,10000,90350,9.30,9.30,8.97,8.97,-0.33,7
105/07/13,24000,215220,9.18,9.18,8.83,8.96,-0.01,10
105/07/14,9000,81090,9.08,9.08,8.83,8.83,-0.13,5
