105/06/01,95000,284350,2.94,3.07,2.85,2.85,-0.17,7
105/06/02,434000,1281130,2.93,3.09,2.89,2.92,+0.07,19
105/06/03,259000,751150,2.91,2.97,2.81,2.81,-0.11,17
105/06/04,71000,184260,2.70,2.70,2.52,2.55,-0.26,6
105/06/06,77000,178270,2.32,2.38,2.21,2.30,-0.25,7
105/06/07,453000,1217630,2.60,2.79,2.60,2.75,+0.45,10
105/06/08,360000,975960,2.74,2.74,2.65,2.65,-0.10,12
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,27000,69120,2.56,2.56,2.56,2.56,+0.07,1
105/06/16,34000,85550,2.54,2.54,2.36,2.36,-0.20,3
105/06/17,2000,4880,2.44,2.44,2.44,2.44,+0.08,1
105/06/20,2000,5040,2.52,2.52,2.52,2.52,+0.08,1
105/06/21,140000,335600,2.38,2.41,2.38,2.41,-0.11,3
105/06/22,98000,211900,2.34,2.34,2.08,2.08,-0.33,3
105/06/23,56000,113040,2.09,2.09,1.93,1.93,-0.15,2
105/06/24,30000,55400,1.83,1.85,1.83,1.85,-0.08,2
105/06/27,200000,342200,1.72,1.72,1.70,1.70,-0.15,3
105/06/28,243000,416530,1.71,1.73,1.70,1.73,+0.03,3
105/06/29,43000,77830,1.81,1.81,1.81,1.81,+0.08,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,100000,186000,1.86,1.86,1.86,1.86,+0.05,1
105/07/04,100000,193700,1.94,1.94,1.91,1.91,+0.05,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,110000,201500,1.81,1.85,1.81,1.85,-0.02,2
105/07/12,257000,504770,1.91,2.02,1.91,2.02,+0.17,12
105/07/13,664000,1383790,2.02,2.23,1.99,2.23,+0.21,18
105/07/14,532000,1201700,2.35,2.35,2.21,2.28,+0.05,22
105/07/15,215000,515080,2.39,2.43,2.32,2.32,+0.04,8
105/07/18,182000,453830,2.44,2.55,2.44,2.55,+0.23,5
105/07/19,55000,128700,2.34,2.34,2.34,2.34,-0.21,2
105/07/20,30000,68100,2.27,2.27,2.27,2.27,-0.07,1
105/07/21,30000,66600,2.22,2.22,2.22,2.22,-0.05,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,47000,99790,2.13,2.13,2.12,2.12,0.00,2
105/07/26,32000,68160,2.13,2.13,2.13,2.13,+0.01,1
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,50000,98000,1.96,1.96,1.96,1.96,+0.04,1
105/08/09,0,0,---,---,---,---,---,0
