105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,25000,3500,0.14,0.14,0.14,0.14,-0.02,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,240000,26400,0.11,0.11,0.11,0.11,-0.01,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,30000,3600,0.12,0.12,0.12,0.12,+0.01,1
105/06/20,50000,9400,0.20,0.20,0.17,0.17,+0.05,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,20000,400,0.02,0.02,0.02,0.02,-0.01,2
105/07/04,0,0,---,---,---,---,---,0
