105/06/01,316000,127060,0.40,0.41,0.40,0.41,0.03,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,10000,3900,0.39,0.39,0.39,0.39,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,214000,85590,0.39,0.40,0.39,0.40,X,4
105/06/07,0,0,--,--,--,--,,0
105/06/08,1000,330,0.33,0.33,0.33,0.33,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,452000,168660,0.33,0.38,0.33,0.38,X,6
105/06/17,220000,71100,0.33,0.33,0.31,0.33,-0.05,4
105/06/20,250000,76700,0.32,0.32,0.30,0.30,-0.03,4
105/06/21,280000,78400,0.28,0.28,0.28,0.28,-0.02,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,10000,3100,0.31,0.31,0.31,0.31,X,1
105/06/28,10000,3200,0.32,0.32,0.32,0.32,0.01,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,3000,750,0.25,0.25,0.25,0.25,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,18000,3880,0.21,0.22,0.21,0.22,X,2
105/07/05,25000,6050,0.23,0.26,0.23,0.26,0.04,2
105/07/06,205000,70450,0.31,0.38,0.31,0.38,0.12,7
105/07/07,20000,6900,0.32,0.37,0.32,0.37,-0.01,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
