105/06/01,0,0,---,---,---,---,---,0
105/06/02,14000,5740,0.41,0.41,0.41,0.41,-0.03,1
105/06/03,4000,1520,0.38,0.38,0.38,0.38,-0.03,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,3794000,1136200,0.29,0.31,0.29,0.31,-0.02,20
105/06/15,3854000,1227680,0.31,0.33,0.31,0.31,0.00,47
105/06/16,120000,34800,0.29,0.29,0.29,0.29,-0.02,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,30000,7800,0.26,0.26,0.26,0.26,-0.03,1
105/06/22,10000,2600,0.26,0.26,0.26,0.26,0.00,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,80000,17600,0.22,0.22,0.22,0.22,+0.01,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,67000,13840,0.20,0.21,0.20,0.21,-0.01,2
105/07/06,44000,8360,0.19,0.19,0.19,0.19,-0.02,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,3797000,720470,0.18,0.23,0.18,0.23,+0.03,20
105/07/20,3697000,760400,0.20,0.22,0.20,0.20,-0.03,39
105/07/21,200000,36000,0.18,0.18,0.18,0.18,-0.02,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
