105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,15000,6450,0.43,0.43,0.43,0.43,+0.09,1
105/06/06,15000,6000,0.40,0.40,0.40,0.40,-0.03,1
105/06/07,129000,56760,0.44,0.44,0.44,0.44,+0.04,2
105/06/08,2000,740,0.37,0.37,0.37,0.37,-0.07,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,1000,300,0.30,0.30,0.30,0.30,-0.01,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,15000,4200,0.28,0.28,0.28,0.28,-0.01,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,15000,3450,0.23,0.23,0.23,0.23,+0.02,1
105/06/28,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
105/06/29,10000,2400,0.24,0.24,0.24,0.24,+0.02,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,10000,2200,0.22,0.22,0.22,0.22,+0.01,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,132000,27720,0.21,0.21,0.21,0.21,-0.01,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
