105/06/01,57000,34870,0.61,0.62,0.61,0.62,-0.08,3
105/06/02,131000,74610,0.57,0.59,0.56,0.59,-0.03,7
105/06/03,2000,1200,0.60,0.60,0.60,0.60,0.01,1
105/06/04,100000,58000,0.58,0.58,0.58,0.58,-0.02,1
105/06/06,416000,220520,0.53,0.54,0.52,0.52,-0.06,4
105/06/07,63000,27900,0.48,0.48,0.44,0.44,-0.08,6
105/06/08,130000,57200,0.44,0.44,0.44,0.44,,4
105/06/13,0,0,--,--,--,--,,0
105/06/14,25000,10300,0.42,0.42,0.40,0.40,X,3
105/06/15,130000,47800,0.39,0.39,0.36,0.36,-0.04,6
105/06/16,153000,60190,0.39,0.41,0.39,0.41,0.05,6
105/06/17,47000,17960,0.41,0.41,0.37,0.40,-0.01,5
105/06/20,10000,3600,0.36,0.36,0.36,0.36,-0.04,1
105/06/21,20000,7200,0.36,0.36,0.36,0.36,,1
105/06/22,140000,46380,0.34,0.34,0.32,0.33,-0.03,6
105/06/23,31000,9610,0.31,0.31,0.31,0.31,-0.02,2
105/06/24,185000,61150,0.33,0.34,0.33,0.34,0.03,5
105/06/27,17000,6360,0.37,0.41,0.37,0.41,0.07,4
105/06/28,80000,29600,0.37,0.37,0.37,0.37,-0.04,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,400000,128000,0.32,0.32,0.32,0.32,X,4
105/07/01,200000,62000,0.31,0.31,0.31,0.31,-0.01,2
105/07/04,337000,97660,0.28,0.29,0.28,0.29,-0.02,3
105/07/05,30000,8400,0.28,0.28,0.28,0.28,-0.01,1
105/07/06,1280000,404500,0.31,0.33,0.31,0.32,0.04,8
105/07/07,50000,16000,0.32,0.32,0.32,0.32,,1
105/07/11,480000,115600,0.26,0.26,0.24,0.24,-0.08,4
105/07/12,455000,83850,0.21,0.21,0.17,0.18,-0.06,6
105/07/13,0,0,--,--,--,--,,0
105/07/14,150000,27000,0.18,0.18,0.18,0.18,X,1
105/07/15,508000,57080,0.13,0.13,0.11,0.11,-0.07,14
105/07/18,165000,14300,0.08,0.10,0.08,0.09,-0.02,8
105/07/19,10000,1000,0.10,0.10,0.10,0.10,0.01,1
105/07/20,51000,5500,0.10,0.11,0.10,0.10,,6
105/07/21,12000,1220,0.11,0.11,0.10,0.10,,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,20000,1600,0.08,0.08,0.08,0.08,X,2
105/07/26,1000,80,0.08,0.08,0.08,0.08,,1
105/07/27,156000,9670,0.07,0.07,0.06,0.06,-0.02,13
105/07/28,30000,1800,0.06,0.06,0.06,0.06,,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,160000,8100,0.05,0.06,0.05,0.06,X,4
105/08/02,215000,10750,0.05,0.05,0.05,0.05,-0.01,14
105/08/03,0,0,--,--,--,--,,0
105/08/04,10000,500,0.05,0.05,0.05,0.05,X,1
105/08/05,0,0,--,--,--,--,,0
105/08/08,45000,1350,0.03,0.03,0.03,0.03,X,5
105/08/09,1000,30,0.03,0.03,0.03,0.03,,1
105/08/10,10000,300,0.03,0.03,0.03,0.03,,1
105/08/11,31000,830,0.03,0.03,0.02,0.03,,3
105/08/12,10000,300,0.03,0.03,0.03,0.03,,1
