105/06/01,110000,90300,0.83,0.83,0.82,0.82,-0.06,2
105/06/02,95000,77620,0.80,0.84,0.80,0.84,0.02,5
105/06/03,235000,211060,0.90,0.91,0.89,0.89,0.05,12
105/06/04,60000,49800,0.83,0.83,0.83,0.83,-0.06,4
105/06/06,213000,165850,0.86,0.86,0.75,0.78,-0.05,4
105/06/07,50000,43760,0.88,0.88,0.85,0.85,0.07,2
105/06/08,22000,18040,0.82,0.82,0.82,0.82,-0.03,1
105/06/13,175000,118790,0.69,0.70,0.66,0.66,-0.16,7
105/06/14,260000,156600,0.59,0.63,0.59,0.63,-0.03,3
105/06/15,273000,164030,0.58,0.62,0.58,0.61,-0.02,3
105/06/16,53000,28320,0.54,0.54,0.53,0.53,-0.08,2
105/06/17,301000,171570,0.57,0.57,0.57,0.57,0.04,2
105/06/20,59000,37900,0.64,0.65,0.64,0.64,0.07,4
105/06/21,59000,35650,0.59,0.62,0.59,0.62,-0.02,3
105/06/22,105000,53750,0.51,0.55,0.51,0.55,-0.07,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,77000,33110,0.43,0.43,0.43,0.43,X,1
105/06/28,232000,96230,0.38,0.44,0.38,0.44,0.01,4
105/06/29,740000,337190,0.46,0.48,0.45,0.48,0.04,8
105/06/30,722000,343890,0.43,0.60,0.43,0.56,0.08,12
105/07/01,846000,420380,0.47,0.53,0.45,0.52,-0.04,9
105/07/04,96000,45010,0.47,0.47,0.46,0.46,-0.06,2
105/07/05,65000,29360,0.46,0.46,0.45,0.45,-0.01,2
105/07/06,100000,32000,0.32,0.32,0.32,0.32,-0.13,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,5000,1750,0.35,0.35,0.35,0.35,X,1
105/07/12,186000,65100,0.35,0.35,0.35,0.35,,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,1000,310,0.31,0.31,0.31,0.31,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,240000,105400,0.42,0.53,0.42,0.53,X,4
105/07/22,200000,74300,0.37,0.40,0.37,0.40,-0.13,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,10000,3300,0.33,0.33,0.33,0.33,X,1
105/07/27,119000,42640,0.35,0.36,0.35,0.36,0.03,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,5000,1700,0.34,0.34,0.34,0.34,X,1
105/08/02,411000,214330,0.45,0.54,0.45,0.54,0.20,9
105/08/03,439000,181640,0.41,0.42,0.41,0.41,-0.13,13
105/08/04,119000,57160,0.48,0.49,0.47,0.49,0.08,3
