105/06/01,217000,256210,1.09,1.19,1.09,1.17,0.06,9
105/06/02,182000,207230,1.12,1.18,1.08,1.08,-0.09,8
105/06/03,6000,5880,0.98,0.98,0.98,0.98,-0.10,1
105/06/04,8000,7680,0.96,0.96,0.96,0.96,-0.02,1
105/06/06,11000,10630,0.94,1.03,0.94,1.03,0.07,3
105/06/07,1215000,1400800,1.04,1.23,1.04,1.17,0.14,42
105/06/08,1580000,1878090,1.18,1.21,1.12,1.12,-0.05,39
105/06/13,1336000,1476600,1.14,1.16,1.07,1.16,0.04,41
105/06/14,1808000,1936470,1.13,1.13,1.00,1.09,-0.07,51
105/06/15,2054000,2206900,1.04,1.17,1.04,1.13,0.04,54
105/06/16,2056000,2267760,1.13,1.13,1.04,1.04,-0.09,40
105/06/17,1434000,1507940,1.01,1.09,1.00,1.06,0.02,30
105/06/20,86000,86890,1.01,1.02,1.00,1.00,-0.06,6
105/06/21,116000,123710,1.04,1.07,1.03,1.07,0.07,7
105/06/22,328000,346030,1.04,1.08,1.04,1.08,0.01,9
105/06/23,2005000,2122750,1.08,1.09,1.04,1.08,,64
105/06/24,1069000,1111290,1.10,1.10,0.92,0.96,-0.12,31
105/06/27,1030000,959700,0.92,0.96,0.91,0.91,-0.05,38
105/06/28,593000,549540,0.89,1.00,0.88,1.00,0.09,22
105/06/29,280000,271460,1.01,1.01,0.94,0.94,-0.06,9
105/06/30,255000,233730,0.95,0.95,0.89,0.92,-0.02,10
105/07/01,282000,269170,0.94,0.99,0.94,0.99,0.07,13
105/07/04,145000,140180,0.95,1.02,0.95,1.00,0.01,10
105/07/05,274000,264780,0.99,0.99,0.94,0.95,-0.05,12
105/07/06,232000,222400,0.97,0.97,0.95,0.95,,3
105/07/07,10000,9000,0.90,0.90,0.90,0.90,-0.05,2
105/07/11,11000,10560,0.96,0.96,0.96,0.96,0.06,2
105/07/12,172000,188440,0.91,1.14,0.91,1.06,0.10,15
105/07/13,160000,176450,1.06,1.15,1.05,1.08,0.02,11
105/07/14,27000,27060,1.07,1.07,0.97,1.00,-0.08,5
105/07/15,25000,25250,1.03,1.03,0.97,1.01,0.01,3
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,5000,3950,0.79,0.79,0.79,0.79,X,1
105/07/22,5000,3650,0.73,0.73,0.73,0.73,-0.06,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,7000,5040,0.72,0.72,0.72,0.72,X,1
