105/06/01,156000,112890,0.71,0.78,0.68,0.69,-0.09,10
105/06/02,138000,89540,0.69,0.70,0.59,0.61,-0.08,10
105/06/03,65000,36350,0.57,0.57,0.51,0.53,-0.08,3
105/06/04,195000,120550,0.67,0.67,0.61,0.63,+0.10,4
105/06/06,193000,137990,0.73,0.73,0.70,0.70,+0.07,6
105/06/07,21000,14270,0.68,0.68,0.67,0.67,-0.03,2
105/06/08,10000,5940,0.63,0.63,0.57,0.57,-0.10,2
105/06/13,4000,1920,0.48,0.48,0.48,0.48,-0.09,1
105/06/14,55000,32220,0.54,0.60,0.54,0.60,+0.12,5
105/06/15,181000,130850,0.68,0.75,0.68,0.72,+0.12,11
105/06/16,56000,36950,0.68,0.68,0.63,0.63,-0.09,5
105/06/17,0,0,---,---,---,---,---,0
105/06/20,55000,34050,0.61,0.63,0.61,0.63,-0.01,3
105/06/21,159000,103370,0.58,0.68,0.58,0.68,+0.05,8
105/06/22,127000,83320,0.66,0.66,0.63,0.63,-0.05,5
105/06/23,0,0,---,---,---,---,---,0
105/06/24,55000,18150,0.33,0.33,0.33,0.33,-0.09,1
105/06/27,110000,29150,0.26,0.27,0.26,0.27,-0.06,2
105/06/28,10000,2700,0.27,0.27,0.27,0.27,0.00,1
105/06/29,89000,23530,0.26,0.27,0.26,0.27,0.00,2
105/06/30,130000,36200,0.28,0.28,0.27,0.28,+0.01,7
105/07/01,260000,58800,0.25,0.25,0.22,0.22,-0.06,5
105/07/04,100000,25100,0.26,0.26,0.23,0.23,+0.01,2
105/07/05,150000,27000,0.18,0.18,0.18,0.18,-0.05,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,13000,1430,0.11,0.11,0.11,0.11,-0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,20000,2200,0.11,0.11,0.11,0.11,+0.02,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,82000,8200,0.10,0.10,0.10,0.10,-0.02,2
105/07/21,5000,700,0.14,0.14,0.14,0.14,+0.04,1
105/07/22,12000,2960,0.25,0.25,0.24,0.24,+0.10,2
105/07/25,152000,30220,0.21,0.22,0.19,0.19,-0.05,15
105/07/26,40000,5600,0.14,0.14,0.14,0.14,-0.05,1
105/07/27,0,0,---,---,---,---,---,0
105/07/29,8000,1360,0.17,0.17,0.17,0.17,-0.10,1
105/08/01,32000,7040,0.23,0.23,0.20,0.22,+0.05,5
