105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,125000,27500,0.22,0.22,0.22,0.22,-0.06,1
105/06/27,125000,27500,0.22,0.22,0.22,0.22,0.00,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,169000,42250,0.25,0.25,0.25,0.25,+0.02,1
105/07/01,168000,40320,0.24,0.24,0.24,0.24,-0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,1000,230,0.23,0.23,0.23,0.23,-0.06,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,10000,3300,0.33,0.33,0.33,0.33,+0.02,1
105/07/25,30000,10400,0.35,0.35,0.34,0.34,+0.01,2
105/07/26,239000,74490,0.32,0.32,0.31,0.31,-0.03,2
105/07/27,309000,109550,0.35,0.37,0.35,0.37,+0.06,3
105/07/29,0,0,---,---,---,---,---,0
105/08/01,60000,21900,0.37,0.37,0.36,0.36,0.00,2
105/08/02,0,0,---,---,---,---,---,0
