105/06/01,500000,577470,1.17,1.19,1.14,1.16,+0.10,15
105/06/02,494000,550700,1.12,1.15,1.09,1.12,-0.04,23
105/06/03,275000,326800,1.28,1.28,1.10,1.10,-0.02,10
105/06/04,290000,323700,1.14,1.14,1.08,1.09,-0.01,10
105/06/06,435000,513470,1.24,1.24,1.12,1.17,+0.08,17
105/06/07,706000,763030,1.10,1.15,1.04,1.08,-0.09,24
105/06/08,255000,262910,1.08,1.08,0.99,1.04,-0.04,21
105/06/13,514000,574710,1.06,1.17,1.03,1.16,+0.12,21
105/06/14,1030000,1179800,1.12,1.21,1.06,1.21,+0.05,46
105/06/15,429000,547770,1.31,1.35,1.22,1.24,+0.03,29
105/06/16,962000,1196490,1.23,1.28,1.17,1.26,+0.02,34
105/06/17,541000,640950,1.27,1.27,1.15,1.18,-0.08,17
105/06/20,286000,308330,1.10,1.11,1.06,1.11,-0.07,19
105/06/21,371000,399810,1.11,1.11,1.05,1.11,0.00,26
105/06/22,511000,562090,1.11,1.14,1.06,1.09,-0.02,24
105/06/23,1258000,1326900,1.10,1.11,1.01,1.10,+0.01,51
105/06/24,1483000,1215010,1.02,1.02,0.59,0.75,-0.35,57
105/06/27,637000,432230,0.69,0.69,0.65,0.67,-0.08,13
105/06/28,456000,327930,0.61,0.76,0.61,0.76,+0.09,11
105/06/29,740000,593630,0.83,0.90,0.77,0.90,+0.14,21
105/06/30,902000,780580,0.89,0.93,0.38,0.85,-0.05,35
105/07/01,422000,374270,0.89,0.90,0.86,0.87,+0.02,15
105/07/04,140000,122650,0.83,0.95,0.83,0.95,+0.08,9
105/07/05,624000,575310,0.91,0.93,0.89,0.89,-0.06,14
105/07/06,452000,282310,0.77,0.77,0.55,0.57,-0.32,13
105/07/07,217000,112820,0.62,0.62,0.49,0.49,-0.08,6
105/07/11,295000,165210,0.55,0.60,0.54,0.60,+0.11,6
105/07/12,141000,87210,0.63,0.63,0.58,0.61,+0.01,5
105/07/13,18000,11670,0.64,0.66,0.64,0.65,+0.04,4
105/07/14,9000,5340,0.64,0.64,0.57,0.57,-0.08,2
105/07/15,6000,2770,0.47,0.47,0.46,0.46,-0.11,3
105/07/18,49000,17640,0.36,0.36,0.36,0.36,-0.10,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,35000,9650,0.27,0.28,0.27,0.27,-0.07,3
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,100000,22000,0.22,0.22,0.22,0.22,-0.05,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,30000,10200,0.34,0.34,0.34,0.34,+0.03,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,20000,8000,0.40,0.40,0.40,0.40,+0.02,1
105/08/11,1019000,357730,0.38,0.38,0.33,0.36,-0.04,12
