105/06/01,130000,34400,0.28,0.28,0.25,0.25,-0.01,3
105/06/02,582000,127820,0.25,0.25,0.21,0.21,-0.04,10
105/06/03,141000,31720,0.22,0.23,0.22,0.23,+0.02,5
105/06/04,758000,217560,0.23,0.31,0.22,0.31,+0.08,40
105/06/06,669000,180380,0.27,0.28,0.26,0.26,-0.05,11
105/06/07,658000,180140,0.27,0.28,0.25,0.25,-0.01,19
105/06/08,622000,150160,0.24,0.26,0.23,0.26,+0.01,12
105/06/13,459000,100680,0.22,0.23,0.21,0.22,-0.04,9
105/06/14,920000,239200,0.26,0.26,0.26,0.26,+0.04,12
105/06/15,950000,257500,0.29,0.29,0.27,0.27,+0.01,5
105/06/16,60000,15400,0.25,0.27,0.25,0.26,-0.01,4
105/06/17,565000,169050,0.28,0.31,0.28,0.29,+0.03,9
105/06/20,50000,14500,0.29,0.29,0.29,0.29,0.00,1
105/06/21,102000,28040,0.28,0.28,0.27,0.27,-0.02,3
105/06/22,170000,42500,0.30,0.30,0.24,0.24,-0.03,5
105/06/23,20000,4600,0.23,0.23,0.23,0.23,-0.01,1
105/06/24,155000,32250,0.21,0.21,0.20,0.20,-0.03,4
105/06/27,2000,400,0.20,0.20,0.20,0.20,0.00,1
105/06/28,150000,28500,0.19,0.19,0.19,0.19,-0.01,3
105/06/29,50000,10500,0.21,0.21,0.21,0.21,+0.02,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,154000,29260,0.19,0.19,0.19,0.19,-0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,50000,7500,0.15,0.15,0.15,0.15,-0.04,1
105/07/07,3000,480,0.16,0.16,0.16,0.16,+0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,160000,33500,0.16,0.25,0.16,0.25,+0.09,4
