105/06/01,95000,96600,1.07,1.07,1.00,1.00,-0.10,5
105/06/02,160000,159400,1.00,1.06,0.97,1.02,0.02,10
105/06/03,80000,81100,1.01,1.02,0.99,1.02,,4
105/06/04,50000,48800,0.98,0.98,0.97,0.97,-0.05,4
105/06/06,180000,175800,0.92,1.04,0.92,1.02,0.05,7
105/06/07,344000,304180,0.90,0.90,0.86,0.87,-0.15,14
105/06/08,489000,394180,0.82,0.82,0.80,0.82,-0.05,7
105/06/13,521000,486330,0.91,1.01,0.91,1.01,0.19,10
105/06/14,223000,215900,1.00,1.00,0.92,0.94,-0.07,16
105/06/15,422000,389300,0.90,0.97,0.90,0.90,-0.04,7
105/06/16,392000,367030,0.91,1.05,0.91,1.04,0.14,12
105/06/17,95000,85650,0.90,0.92,0.87,0.91,-0.13,7
105/06/20,30000,24000,0.80,0.80,0.80,0.80,-0.11,2
105/06/21,230000,171600,0.79,0.79,0.74,0.74,-0.06,6
105/06/22,0,0,--,--,--,--,,0
105/06/23,20000,15000,0.75,0.75,0.75,0.75,X,1
105/06/24,568000,561160,0.82,1.14,0.75,1.05,0.30,29
105/06/27,390000,378380,0.95,0.99,0.90,0.91,-0.14,9
105/06/28,50000,46500,0.98,0.98,0.89,0.89,-0.02,3
105/06/29,71000,53950,0.78,0.78,0.74,0.75,-0.14,6
105/06/30,91000,62970,0.74,0.74,0.67,0.67,-0.08,10
105/07/01,100000,59400,0.63,0.63,0.58,0.60,-0.07,7
105/07/04,106000,56440,0.54,0.54,0.52,0.54,-0.06,4
105/07/05,54000,31440,0.60,0.60,0.56,0.57,0.03,4
105/07/06,99000,67620,0.65,0.71,0.65,0.71,0.14,5
105/07/07,42000,25840,0.61,0.62,0.61,0.62,-0.09,2
105/07/11,47000,21130,0.46,0.46,0.44,0.44,-0.18,6
105/07/12,52000,21000,0.42,0.42,0.40,0.40,-0.04,4
105/07/13,47000,18600,0.40,0.42,0.38,0.38,-0.02,4
105/07/14,25000,9250,0.37,0.37,0.37,0.37,-0.01,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,100000,24000,0.24,0.24,0.24,0.24,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,131000,22780,0.19,0.19,0.17,0.18,X,4
105/07/22,82000,15240,0.19,0.19,0.17,0.19,0.01,6
105/07/25,60000,10200,0.16,0.18,0.16,0.18,-0.01,3
105/07/26,120000,23800,0.20,0.20,0.19,0.19,0.01,2
105/07/27,20000,3000,0.15,0.15,0.15,0.15,-0.04,1
