105/06/01,252000,149400,0.61,0.65,0.58,0.59,-0.01,11
105/06/02,219000,132080,0.60,0.62,0.49,0.49,-0.10,13
105/06/03,63000,31450,0.49,0.50,0.47,0.50,+0.01,3
105/06/04,2000,1040,0.52,0.52,0.52,0.52,+0.02,1
105/06/06,18000,10220,0.56,0.58,0.56,0.58,+0.06,3
105/06/07,5000,2760,0.57,0.57,0.54,0.54,-0.04,2
105/06/08,3000,1440,0.48,0.48,0.48,0.48,-0.06,2
105/06/13,30000,13220,0.44,0.45,0.44,0.44,-0.04,3
105/06/14,10000,4500,0.45,0.45,0.45,0.45,+0.01,1
105/06/15,3000,1390,0.46,0.47,0.46,0.47,+0.02,2
105/06/16,41000,21620,0.51,0.54,0.51,0.52,+0.05,4
105/06/17,65000,35930,0.55,0.56,0.54,0.54,+0.02,6
105/06/20,22000,11640,0.52,0.53,0.52,0.53,-0.01,2
105/06/21,263000,153720,0.60,0.61,0.58,0.58,+0.05,8
105/06/22,512000,274860,0.55,0.56,0.53,0.56,-0.02,22
105/06/23,360000,197100,0.55,0.56,0.51,0.51,-0.05,17
105/06/24,40000,17200,0.46,0.46,0.40,0.40,-0.11,2
105/06/27,10000,4100,0.41,0.41,0.41,0.41,+0.01,2
105/06/28,20000,8600,0.43,0.43,0.43,0.43,+0.02,1
105/06/29,20000,9000,0.45,0.45,0.45,0.45,+0.02,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,5000,2230,0.43,0.45,0.43,0.45,-0.01,2
105/07/05,211000,122530,0.53,0.59,0.53,0.59,+0.14,4
105/07/06,51000,27340,0.53,0.55,0.52,0.52,-0.07,7
105/07/07,0,0,---,---,---,---,---,0
105/07/11,99000,41560,0.44,0.44,0.41,0.42,-0.07,4
105/07/12,75000,33700,0.43,0.47,0.43,0.46,+0.04,4
105/07/13,18000,8340,0.45,0.47,0.45,0.47,+0.01,4
105/07/14,42000,21420,0.51,0.51,0.51,0.51,+0.04,2
105/07/15,108000,56180,0.53,0.53,0.51,0.51,0.00,4
105/07/18,60000,31100,0.52,0.52,0.51,0.51,0.00,2
105/07/19,0,0,---,---,---,---,---,0
105/07/20,100000,49000,0.49,0.49,0.49,0.49,-0.02,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,35000,17500,0.50,0.50,0.50,0.50,+0.01,1
105/07/25,106000,35550,0.41,0.41,0.30,0.31,-0.19,8
105/07/26,52000,16640,0.32,0.32,0.32,0.32,+0.01,3
105/07/27,35000,11200,0.32,0.32,0.32,0.32,0.00,1
105/07/29,99000,28710,0.29,0.29,0.29,0.29,-0.01,1
105/08/01,149000,41720,0.28,0.28,0.28,0.28,-0.01,2
105/08/02,6000,1500,0.26,0.26,0.24,0.24,-0.04,2
105/08/03,277000,64140,0.21,0.25,0.21,0.25,+0.01,5
105/08/04,99000,20790,0.21,0.21,0.21,0.21,-0.04,1
105/08/05,306000,62190,0.21,0.21,0.20,0.20,-0.01,5
105/08/09,11000,2410,0.22,0.22,0.21,0.21,-0.01,2
105/08/10,99000,18810,0.19,0.19,0.19,0.19,-0.02,1
105/08/11,0,0,---,---,---,---,---,0
