105/06/01,25000,34050,1.35,1.37,1.35,1.37,0.05,2
105/06/02,61000,79600,1.29,1.31,1.29,1.31,-0.06,7
105/06/03,70000,90000,1.28,1.30,1.27,1.27,-0.04,8
105/06/04,0,0,--,--,--,--,,0
105/06/06,12000,16080,1.34,1.34,1.34,1.34,X,2
105/06/07,2000,2700,1.35,1.35,1.35,1.35,0.01,1
105/06/08,10000,13500,1.35,1.35,1.35,1.35,,1
105/06/13,104000,149340,1.42,1.44,1.42,1.44,0.09,7
105/06/14,50000,70500,1.41,1.41,1.41,1.41,-0.03,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,5000,7150,1.43,1.43,1.43,1.43,X,1
105/06/17,5000,6850,1.37,1.37,1.37,1.37,-0.06,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,74000,95700,1.29,1.30,1.29,1.30,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,66500,1.33,1.33,1.33,1.33,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,10000,11400,1.14,1.14,1.14,1.14,X,1
105/07/05,10000,11400,1.14,1.14,1.14,1.14,,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,7000,7980,1.14,1.14,1.14,1.14,X,1
105/07/13,54000,54660,1.05,1.05,0.98,0.99,-0.15,9
105/07/14,101000,89350,0.96,0.96,0.85,0.86,-0.13,9
105/07/15,234000,196520,0.81,0.87,0.81,0.84,-0.02,18
105/07/18,151000,126110,0.84,0.84,0.80,0.81,-0.03,6
105/07/19,57000,45900,0.81,0.81,0.80,0.81,,6
105/07/20,56000,43610,0.78,0.79,0.77,0.78,-0.03,6
105/07/21,64000,45810,0.77,0.77,0.68,0.71,-0.07,7
105/07/22,55000,40480,0.72,0.75,0.72,0.75,0.04,6
105/07/25,64000,50650,0.78,0.82,0.78,0.82,0.07,7
105/07/26,42000,33990,0.83,0.83,0.79,0.81,-0.01,4
105/07/27,16000,12320,0.77,0.77,0.77,0.77,-0.04,2
105/07/28,9000,7290,0.81,0.81,0.81,0.81,0.04,1
105/07/29,9000,7020,0.78,0.78,0.78,0.78,-0.03,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,10000,6200,0.62,0.62,0.62,0.62,X,1
105/08/03,0,0,--,--,--,--,,0
