105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,1000,1080,1.08,1.08,1.08,1.08,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,1000,1270,1.27,1.27,1.27,1.27,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,1000,1120,1.12,1.12,1.12,1.12,X,1
105/06/24,2000,1870,1.00,1.00,0.87,0.87,-0.25,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,1000,1020,1.02,1.02,1.02,1.02,X,1
105/06/30,1000,1080,1.08,1.08,1.08,1.08,0.06,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
