105/06/01,0,0,---,---,---,---,---,0
105/06/02,200000,23000,0.11,0.12,0.11,0.12,+0.01,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,200000,18000,0.09,0.09,0.09,0.09,-0.01,1
105/06/06,100000,10000,0.10,0.10,0.10,0.10,+0.01,10
105/06/07,530000,70900,0.13,0.14,0.13,0.13,+0.03,6
105/06/08,430000,45400,0.11,0.11,0.10,0.10,-0.03,4
105/06/13,0,0,---,---,---,---,---,0
105/06/14,1000,60,0.06,0.06,0.06,0.06,-0.01,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,50000,3500,0.07,0.07,0.07,0.07,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,200000,8000,0.04,0.04,0.04,0.04,0.00,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,10000,400,0.04,0.04,0.04,0.04,0.00,1
