105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,650000,325000,0.50,0.50,0.50,0.50,0.00,8
105/06/04,308000,157080,0.51,0.51,0.51,0.51,+0.01,5
105/06/06,958000,497160,0.52,0.53,0.51,0.51,0.00,9
105/06/07,20000,10800,0.54,0.54,0.54,0.54,+0.03,1
105/06/08,20000,10400,0.52,0.52,0.52,0.52,-0.02,1
105/06/13,122000,59780,0.49,0.49,0.49,0.49,-0.03,1
105/06/14,313000,159590,0.51,0.51,0.50,0.51,+0.02,5
105/06/15,191000,101230,0.53,0.53,0.53,0.53,+0.02,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,193000,94570,0.49,0.49,0.49,0.49,0.00,1
105/06/21,193000,94570,0.49,0.49,0.49,0.49,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,8000,3200,0.40,0.40,0.40,0.40,-0.02,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,200000,62000,0.31,0.31,0.31,0.31,+0.01,1
105/07/14,200000,63000,0.32,0.32,0.31,0.31,0.00,2
105/07/15,14000,4280,0.31,0.31,0.30,0.30,-0.01,3
105/07/18,20000,7070,0.31,0.37,0.31,0.37,+0.07,3
105/07/19,6000,2340,0.39,0.39,0.39,0.39,+0.02,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
