105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,100000,14000,0.14,0.14,0.14,0.14,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,490000,68600,0.14,0.14,0.14,0.14,+0.03,3
105/07/13,490000,58800,0.12,0.12,0.12,0.12,-0.02,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,350000,48950,0.15,0.15,0.13,0.13,+0.02,5
105/07/21,10000,1400,0.14,0.14,0.14,0.14,+0.01,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,300000,30000,0.10,0.10,0.10,0.10,-0.02,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,10000,910,0.09,0.10,0.09,0.10,0.00,2
105/08/01,0,0,---,---,---,---,---,0
105/08/02,100000,12000,0.12,0.12,0.12,0.12,+0.02,1
105/08/03,10000,1350,0.14,0.14,0.13,0.13,+0.01,2
105/08/04,401000,68160,0.15,0.19,0.15,0.16,+0.03,12
