105/06/01,112000,73820,0.66,0.66,0.65,0.65,-0.06,8
105/06/02,47000,29190,0.64,0.64,0.60,0.62,-0.03,6
105/06/03,42000,26350,0.62,0.64,0.62,0.64,0.02,4
105/06/04,114000,71820,0.63,0.63,0.63,0.63,-0.01,3
105/06/06,102000,60200,0.59,0.60,0.59,0.60,-0.03,3
105/06/07,68000,35920,0.53,0.54,0.52,0.54,-0.06,12
105/06/08,1000,540,0.54,0.54,0.54,0.54,,1
105/06/13,43000,22570,0.52,0.54,0.52,0.54,,5
105/06/14,52000,29460,0.58,0.58,0.56,0.56,0.02,4
105/06/15,35000,20550,0.57,0.60,0.57,0.59,0.03,18
105/06/16,51000,29080,0.57,0.58,0.57,0.58,-0.01,2
105/06/17,143000,75660,0.55,0.55,0.51,0.51,-0.07,6
105/06/20,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
105/06/21,140000,63000,0.48,0.48,0.43,0.44,-0.06,4
105/06/22,80000,36000,0.45,0.45,0.45,0.45,0.01,2
105/06/23,13000,5980,0.46,0.46,0.46,0.46,0.01,1
105/06/24,50000,23500,0.47,0.47,0.47,0.47,0.01,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,4200,0.42,0.42,0.42,0.42,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,10000,3600,0.36,0.36,0.36,0.36,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,20000,7000,0.35,0.35,0.35,0.35,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,40000,14000,0.35,0.35,0.35,0.35,X,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,50000,16500,0.33,0.33,0.33,0.33,X,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,50000,13500,0.27,0.27,0.27,0.27,X,2
105/08/01,100000,22500,0.23,0.23,0.22,0.22,-0.05,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,50000,12500,0.25,0.25,0.25,0.25,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
