105/06/01,0,0,---,---,---,---,---,0
105/06/02,50000,21500,0.43,0.43,0.43,0.43,0.00,5
105/06/03,60000,24000,0.40,0.40,0.40,0.40,-0.03,3
105/06/04,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
105/06/06,10000,3900,0.39,0.39,0.39,0.39,+0.01,1
105/06/07,10000,4200,0.42,0.42,0.42,0.42,+0.03,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,100000,38000,0.38,0.38,0.38,0.38,-0.02,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,5000,2500,0.50,0.50,0.50,0.50,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,500000,235000,0.47,0.47,0.47,0.47,+0.01,2
105/07/01,10000,5700,0.57,0.57,0.57,0.57,+0.10,1
105/07/04,25000,14150,0.56,0.58,0.56,0.57,0.00,4
105/07/05,20000,12200,0.62,0.62,0.60,0.60,+0.03,2
105/07/06,5000,2950,0.59,0.59,0.59,0.59,-0.01,1
105/07/07,5000,2900,0.58,0.58,0.58,0.58,-0.01,1
105/07/11,70000,43500,0.68,0.68,0.60,0.60,+0.02,8
105/07/12,115000,67700,0.59,0.59,0.58,0.58,-0.02,2
105/07/13,100000,50000,0.50,0.50,0.50,0.50,-0.08,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
