105/06/01,25000,33600,1.38,1.38,1.31,1.31,-0.11,3
105/06/02,50000,63100,1.25,1.29,1.23,1.29,-0.02,6
105/06/03,25000,31950,1.27,1.28,1.27,1.28,-0.01,2
105/06/04,55000,68550,1.25,1.25,1.23,1.23,-0.05,2
105/06/06,44000,52820,1.18,1.21,1.18,1.20,-0.03,6
105/06/07,75000,82250,1.15,1.15,1.08,1.08,-0.12,5
105/06/08,8000,8640,1.08,1.08,1.08,1.08,,1
105/06/13,15000,17050,1.14,1.14,1.13,1.13,0.05,2
105/06/14,15000,15950,1.07,1.07,1.06,1.06,-0.07,2
105/06/15,105000,109950,1.05,1.05,0.99,0.99,-0.07,2
105/06/16,105000,108150,1.03,1.03,1.03,1.03,0.04,3
105/06/17,5000,5050,1.01,1.01,1.01,1.01,-0.02,1
105/06/20,20000,20100,1.01,1.01,1.00,1.00,-0.01,2
105/06/21,10000,9900,0.99,0.99,0.99,0.99,-0.01,1
105/06/22,20000,19000,0.96,0.96,0.94,0.94,-0.05,2
105/06/23,105000,95850,0.93,0.93,0.91,0.91,-0.03,4
105/06/24,124000,119720,0.93,1.08,0.90,1.08,0.17,5
105/06/27,25000,27350,1.05,1.11,1.05,1.10,0.02,3
105/06/28,25000,27400,1.11,1.11,1.04,1.04,-0.06,2
105/06/29,17000,16810,0.99,0.99,0.98,0.98,-0.06,3
105/06/30,20000,19300,0.97,0.97,0.96,0.96,-0.02,2
105/07/01,20000,19200,0.95,0.97,0.95,0.97,0.01,2
105/07/04,30000,27400,0.92,0.92,0.91,0.91,-0.06,2
105/07/05,70000,64400,0.92,0.92,0.92,0.92,0.01,1
105/07/06,30000,29700,0.99,0.99,0.99,0.99,0.07,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,20000,17200,0.86,0.86,0.86,0.86,X,1
105/07/12,60000,45000,0.80,0.80,0.67,0.67,-0.19,3
105/07/13,131000,92000,0.71,0.71,0.69,0.70,0.03,4
105/07/14,85000,59800,0.70,0.72,0.70,0.72,0.02,3
105/07/15,91000,43950,0.59,0.59,0.35,0.39,-0.33,7
105/07/18,40000,17950,0.45,0.45,0.44,0.44,0.05,3
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,5000,1750,0.35,0.35,0.35,0.35,X,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
