105/06/01,0,0,--,--,--,--,,0
105/06/02,23000,1150,0.05,0.05,0.05,0.05,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,45000,450,0.01,0.01,0.01,0.01,X,4
105/06/08,100000,1000,0.01,0.01,0.01,0.01,,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,100000,1000,0.01,0.01,0.01,0.01,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,16000,160,0.01,0.01,0.01,0.01,X,16
105/06/23,0,0,--,--,--,--,,0
105/06/24,474000,4740,0.01,0.01,0.01,0.01,X,11
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,29000,290,0.01,0.01,0.01,0.01,X,29
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
