105/06/01,322000,162550,0.50,0.51,0.50,0.51,-0.02,3
105/06/02,483000,250030,0.52,0.52,0.51,0.52,0.01,8
105/06/03,523000,266740,0.52,0.52,0.50,0.51,-0.01,13
105/06/04,0,0,--,--,--,--,,0
105/06/06,360000,187100,0.51,0.52,0.51,0.52,X,4
105/06/07,612000,300040,0.49,0.50,0.48,0.50,-0.02,10
105/06/08,164000,78720,0.48,0.48,0.48,0.48,-0.02,4
105/06/13,300000,141000,0.47,0.47,0.47,0.47,-0.01,2
105/06/14,600000,279000,0.46,0.47,0.46,0.47,,4
105/06/15,1176000,515700,0.42,0.45,0.42,0.45,-0.02,10
105/06/16,1763000,719080,0.42,0.44,0.38,0.42,-0.03,56
105/06/17,1226000,496340,0.39,0.42,0.39,0.42,,30
105/06/20,490000,180940,0.35,0.38,0.35,0.38,-0.04,7
105/06/21,302000,112720,0.37,0.38,0.37,0.38,,5
105/06/22,346000,129520,0.38,0.38,0.36,0.36,-0.02,3
105/06/23,446000,156290,0.34,0.38,0.34,0.38,0.02,5
105/06/24,114000,43880,0.34,0.39,0.34,0.37,-0.01,6
105/06/27,0,0,--,--,--,--,,0
105/06/28,21000,6930,0.33,0.33,0.33,0.33,X,1
105/06/29,100000,30000,0.30,0.30,0.30,0.30,-0.03,1
105/06/30,165000,49500,0.30,0.30,0.30,0.30,,2
105/07/01,30000,6900,0.23,0.23,0.23,0.23,-0.07,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,20000,4600,0.23,0.23,0.23,0.23,X,1
105/07/06,30000,7800,0.26,0.26,0.26,0.26,0.03,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,10000,1300,0.13,0.13,0.13,0.13,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
