105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,340000,355200,1.05,1.07,1.03,1.07,+0.02,6
105/06/07,391000,435110,1.12,1.12,1.10,1.11,+0.04,12
105/06/08,152000,166760,1.10,1.10,1.08,1.08,-0.03,6
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,9700,0.97,0.97,0.97,0.97,-0.11,1
105/06/15,192000,186040,0.95,0.97,0.95,0.97,0.00,2
105/06/16,482000,487820,1.01,1.02,1.00,1.02,+0.05,5
105/06/17,441000,477120,1.09,1.12,1.07,1.12,+0.10,9
105/06/20,100000,106000,1.06,1.06,1.06,1.06,-0.06,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,136000,136000,1.00,1.00,1.00,1.00,-0.06,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,5000,5050,1.01,1.01,1.01,1.01,+0.01,1
105/06/27,618000,767230,1.14,1.31,1.14,1.30,+0.29,12
105/06/28,856000,1089190,1.28,1.33,1.24,1.27,-0.03,39
105/06/29,354000,527920,1.50,1.60,1.36,1.36,+0.09,18
105/06/30,183000,258280,1.39,1.47,1.38,1.41,+0.05,9
105/07/01,396000,574230,1.45,1.51,1.39,1.51,+0.10,14
105/07/04,850000,1312950,1.48,1.63,1.44,1.60,+0.09,17
105/07/05,794000,1337960,1.67,1.75,1.64,1.72,+0.12,38
105/07/06,840000,1362850,1.66,1.68,1.56,1.63,-0.09,28
105/07/07,198000,318550,1.60,1.69,1.59,1.60,-0.03,7
105/07/11,69000,102780,1.50,1.52,1.48,1.52,-0.08,5
105/07/12,1223000,1702860,1.42,1.42,1.27,1.29,-0.23,40
105/07/13,691000,946890,1.33,1.54,1.33,1.54,+0.25,19
105/07/14,1316000,2127380,1.72,1.72,1.57,1.57,+0.03,52
105/07/15,252000,403820,1.52,1.62,1.52,1.58,+0.01,8
105/07/18,0,0,---,---,---,---,---,0
