105/06/01,369000,447800,1.21,1.24,1.19,1.21,-0.04,12
105/06/02,190000,233840,1.21,1.24,1.20,1.22,+0.01,6
105/06/03,45000,55350,1.23,1.23,1.23,1.23,+0.01,1
105/06/04,5000,5450,1.09,1.09,1.09,1.09,-0.14,1
105/06/06,10000,10250,1.02,1.03,1.01,1.01,-0.08,3
105/06/07,53000,61180,1.12,1.16,1.12,1.16,+0.15,3
105/06/08,43000,51170,1.19,1.19,1.19,1.19,+0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,10000,7700,0.77,0.77,0.77,0.77,-0.03,1
105/06/28,10000,7600,0.76,0.76,0.76,0.76,-0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,20000,17900,0.88,0.91,0.88,0.91,+0.04,2
105/07/04,20000,18600,0.93,0.93,0.93,0.93,+0.02,1
105/07/05,119000,109480,0.92,0.92,0.92,0.92,-0.01,1
105/07/06,119000,113050,0.95,0.95,0.95,0.95,+0.03,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,250000,225000,0.90,0.90,0.90,0.90,-0.01,1
105/07/12,331000,316020,0.90,0.98,0.90,0.96,+0.06,8
105/07/13,854000,874580,0.99,1.05,0.98,1.05,+0.09,195
105/07/14,659000,717980,1.07,1.18,1.06,1.16,+0.11,19
105/07/15,115000,131850,1.13,1.15,1.13,1.15,-0.01,2
105/07/18,215000,253450,1.19,1.19,1.17,1.17,+0.02,2
105/07/19,59000,65490,1.11,1.11,1.11,1.11,-0.06,1
105/07/20,170000,185890,1.10,1.10,1.09,1.09,-0.02,3
105/07/21,225000,238500,1.06,1.06,1.06,1.06,-0.03,4
105/07/22,114000,121980,1.07,1.07,1.07,1.07,+0.01,2
105/07/25,128000,134400,1.05,1.05,1.05,1.05,-0.02,2
105/07/26,128000,134400,1.05,1.05,1.05,1.05,0.00,1
105/07/27,78000,80340,1.03,1.03,1.03,1.03,-0.02,1
105/07/29,161000,138460,0.86,0.86,0.86,0.86,-0.14,2
