105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,630,3402,---,---,---,---,---,3
105/06/06,13000,72430,5.75,5.93,5.30,5.93,+0.53,8
105/06/07,5818,32457,5.50,6.00,5.50,6.00,+0.07,4
105/06/08,2180,13952,6.40,6.40,6.40,6.40,+0.40,2
105/06/13,6005,34595,5.76,5.76,5.76,5.76,-0.64,5
105/06/14,30335,190372,6.20,6.33,5.78,5.78,+0.02,18
105/06/15,3001,19055,6.35,6.35,6.35,6.35,+0.57,4
105/06/16,8001,51856,6.35,6.70,6.35,6.70,+0.35,5
105/06/17,7309,50203,7.36,7.36,6.70,6.70,0.00,5
105/06/20,0,0,---,---,---,---,---,0
105/06/21,8944,65726,7.34,7.37,7.33,7.37,+0.67,8
105/06/22,12354,100066,8.10,8.10,8.10,8.10,+0.73,11
105/06/23,5500,45850,8.00,8.88,8.00,8.88,+0.78,7
105/06/24,6555,61835,8.88,9.66,8.88,9.66,+0.78,5
105/06/27,3000,26800,8.70,9.40,8.70,9.40,-0.26,3
105/06/28,3443,31201,8.46,9.90,8.46,9.90,+0.50,6
105/06/29,56,588,---,---,---,---,---,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,6560,51571,7.86,7.87,7.86,7.87,-0.86,7
105/07/04,1000,7120,7.12,7.12,7.12,7.12,-0.75,1
105/07/05,13,87,---,---,---,---,---,1
105/07/06,6000,47520,7.92,7.92,7.92,7.92,+0.72,4
105/07/07,6549,55794,8.59,8.59,8.59,8.59,+0.67,7
105/07/11,3000,27440,9.00,9.44,9.00,9.44,+0.85,2
105/07/12,2000,20700,10.35,10.35,10.35,10.35,+0.91,2
105/07/13,9590,105407,10.00,11.35,10.00,11.35,+1.00,10
105/07/14,5000,55200,11.30,11.30,10.65,10.65,-0.70,4
105/07/15,0,0,---,---,---,---,---,0
105/07/18,116,1119,---,---,---,---,---,1
105/07/19,1000,11600,11.60,11.60,11.60,11.60,+1.00,1
105/07/20,1150,14020,12.40,12.40,12.40,12.40,+0.80,2
105/07/21,583,6529,---,---,---,---,---,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,2000,20700,10.35,10.35,10.35,10.35,-1.15,1
105/07/27,2000,18640,9.32,9.32,9.32,9.32,-1.03,2
105/07/29,8000,64950,8.20,8.20,8.10,8.15,-0.85,5
105/08/01,2250,18893,8.77,8.77,8.77,8.77,+0.62,10
105/08/02,13683,109064,7.90,8.49,7.90,8.21,-0.56,13
105/08/03,3075,25095,8.02,8.45,8.01,8.45,+0.24,5
105/08/04,4300,35903,8.95,8.95,8.04,8.46,+0.01,7
105/08/05,0,0,---,---,---,---,---,0
