105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,4674000,1164610,0.35,0.35,0.24,0.26,X,88
105/06/06,438000,109850,0.25,0.26,0.24,0.26,,24
105/06/07,4454000,1362740,0.28,0.48,0.28,0.48,0.22,122
105/06/08,3398000,987930,0.30,0.34,0.25,0.27,-0.21,155
105/06/13,1283000,362270,0.26,0.30,0.25,0.30,0.03,62
105/06/14,1191000,322100,0.28,0.29,0.26,0.28,-0.02,102
105/06/15,472000,125210,0.26,0.28,0.26,0.28,,23
105/06/16,344000,118890,0.31,0.38,0.31,0.35,0.07,28
105/06/17,213000,72640,0.35,0.35,0.32,0.33,-0.02,11
105/06/20,1555000,440040,0.31,0.32,0.27,0.28,-0.05,19
105/06/21,1006000,248840,0.25,0.26,0.23,0.26,-0.02,79
105/06/22,343000,95130,0.28,0.29,0.27,0.27,0.01,25
105/06/23,801000,199050,0.25,0.26,0.24,0.25,-0.02,84
105/06/24,639000,184120,0.27,0.31,0.25,0.28,0.03,26
105/06/27,276000,68650,0.25,0.27,0.24,0.24,-0.04,12
105/06/28,248000,50060,0.24,0.24,0.19,0.24,,15
105/06/29,187000,41680,0.22,0.28,0.20,0.21,-0.03,12
105/06/30,108000,25920,0.24,0.24,0.24,0.24,0.03,3
105/07/01,119000,19910,0.20,0.20,0.15,0.18,-0.06,12
105/07/04,114000,22860,0.19,0.23,0.19,0.23,0.05,7
105/07/05,51000,12550,0.25,0.25,0.24,0.24,0.01,2
105/07/06,15000,3480,0.26,0.26,0.23,0.23,-0.01,2
105/07/07,25000,6750,0.27,0.27,0.27,0.27,0.04,1
105/07/11,105000,20070,0.17,0.25,0.16,0.18,-0.09,9
105/07/12,70000,11600,0.19,0.19,0.15,0.15,-0.03,6
105/07/13,0,0,--,--,--,--,,0
105/07/14,54000,7960,0.14,0.15,0.14,0.15,X,6
105/07/15,226000,31750,0.14,0.15,0.14,0.14,-0.01,6
105/07/18,260000,45160,0.16,0.20,0.16,0.20,0.06,24
105/07/19,0,0,--,--,--,--,,0
