105/06/01,40000,31900,0.81,0.81,0.78,0.78,X,3
105/06/02,208000,164520,0.79,0.81,0.79,0.81,0.03,3
105/06/03,198000,164340,0.83,0.83,0.83,0.83,0.02,1
105/06/04,36000,29580,0.83,0.83,0.82,0.82,-0.01,2
105/06/06,5000,4200,0.84,0.84,0.84,0.84,0.02,1
105/06/07,144000,111860,0.79,0.79,0.76,0.76,-0.08,7
105/06/08,19000,13800,0.72,0.74,0.72,0.74,-0.02,3
105/06/13,6000,4200,0.70,0.70,0.70,0.70,-0.04,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,150000,104250,0.69,0.70,0.69,0.70,X,2
105/06/17,200000,136000,0.68,0.72,0.67,0.67,-0.03,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,11000,7700,0.70,0.70,0.70,0.70,X,1
105/06/22,60000,42300,0.71,0.71,0.70,0.70,,2
105/06/23,60000,43500,0.72,0.73,0.72,0.73,0.03,3
105/06/24,146000,114980,0.76,0.83,0.74,0.81,0.08,8
105/06/27,74000,56580,0.77,0.77,0.74,0.77,-0.04,4
105/06/28,10000,7700,0.77,0.77,0.77,0.77,,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,90000,65300,0.73,0.73,0.72,0.72,X,2
105/07/04,13000,8720,0.68,0.68,0.67,0.67,-0.05,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,210000,150310,0.72,0.72,0.70,0.70,X,4
105/07/07,227000,162430,0.71,0.73,0.71,0.73,0.03,3
105/07/11,103000,73100,0.70,0.72,0.70,0.72,-0.01,2
105/07/12,50000,33500,0.67,0.67,0.67,0.67,-0.05,1
105/07/13,2000,1340,0.67,0.67,0.67,0.67,,1
105/07/14,20000,12400,0.62,0.62,0.62,0.62,-0.05,2
105/07/15,3000,1830,0.61,0.61,0.61,0.61,-0.01,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,3000,1590,0.53,0.53,0.53,0.53,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
