105/06/01,130000,208950,1.55,1.64,1.55,1.64,+0.17,6
105/06/02,108000,164560,1.53,1.53,1.52,1.52,-0.12,2
105/06/03,5000,7650,1.53,1.53,1.53,1.53,+0.01,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,240000,294200,1.34,1.34,1.21,1.21,-0.18,6
105/06/07,50000,68000,1.36,1.36,1.36,1.36,+0.15,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,14400,1.44,1.44,1.44,1.44,+0.08,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,52000,68990,1.36,1.36,1.29,1.30,-0.12,6
105/06/17,20000,25300,1.27,1.27,1.26,1.26,-0.04,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,1000,1240,1.24,1.24,1.24,1.24,+0.01,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,130000,134600,1.02,1.04,1.02,1.04,+0.04,2
105/06/28,292000,324770,1.06,1.14,1.06,1.14,+0.10,5
105/06/29,287000,334410,1.13,1.23,1.12,1.23,+0.09,7
105/06/30,115000,136850,1.19,1.19,1.19,1.19,-0.04,2
105/07/01,30000,35400,1.18,1.18,1.18,1.18,-0.01,1
105/07/04,10000,12300,1.23,1.23,1.23,1.23,+0.05,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,281000,393210,1.33,1.54,1.33,1.54,+0.34,17
105/07/11,150000,248260,1.79,1.79,1.51,1.55,+0.01,23
105/07/12,45000,73150,1.63,1.63,1.59,1.59,+0.04,2
105/07/13,40000,62400,1.56,1.56,1.56,1.56,-0.03,1
105/07/14,15000,25000,1.70,1.70,1.60,1.60,+0.04,2
105/07/15,60000,98750,1.63,1.67,1.62,1.66,+0.06,5
105/07/18,55000,91000,1.69,1.69,1.63,1.63,-0.03,6
