105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,411000,543100,1.32,1.33,1.32,1.33,X,6
105/06/07,1255000,1897970,1.40,1.59,1.40,1.57,0.24,37
105/06/08,566000,813340,1.46,1.49,1.40,1.43,-0.14,9
105/06/13,159000,226610,1.36,1.49,1.34,1.49,0.06,18
105/06/14,481000,677290,1.42,1.48,1.38,1.42,-0.07,22
105/06/15,30000,41400,1.38,1.38,1.38,1.38,-0.04,1
105/06/16,80000,122700,1.52,1.55,1.52,1.54,0.16,3
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,14800,1.48,1.48,1.48,1.48,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,1000,1540,1.54,1.54,1.54,1.54,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,22000,23740,1.07,1.08,1.07,1.08,X,2
105/06/29,516000,593290,1.09,1.17,1.08,1.09,0.01,10
105/06/30,465000,531930,1.12,1.17,1.10,1.17,0.08,19
105/07/01,0,0,--,--,--,--,,0
105/07/04,20000,22800,1.14,1.14,1.14,1.14,X,1
105/07/05,120000,134300,1.12,1.12,1.11,1.12,-0.02,3
105/07/06,1517000,1874370,1.16,1.36,1.16,1.33,0.21,27
105/07/07,1234000,1575700,1.30,1.34,1.25,1.28,-0.05,40
105/07/11,165000,198160,1.17,1.25,1.17,1.25,-0.03,5
105/07/12,227000,279240,1.27,1.30,1.19,1.19,-0.06,10
105/07/13,380000,440000,1.12,1.18,1.12,1.17,-0.02,8
105/07/14,119000,137430,1.19,1.19,1.15,1.15,-0.02,4
105/07/15,10000,11700,1.17,1.17,1.17,1.17,0.02,1
105/07/18,272000,334280,1.21,1.24,1.20,1.20,0.03,8
105/07/19,355000,422840,1.19,1.21,1.17,1.21,0.01,6
105/07/20,261000,320480,1.23,1.24,1.22,1.22,0.01,5
105/07/21,121000,150040,1.24,1.24,1.24,1.24,0.02,3
